"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"1586-1671",1619,NA,"WaterStd","W-64444","W-64444",1,2,"2014-05-01 00:00:00",NA,"JHU-17O-1619",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W-64444-S, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 345, O2.resid, 59, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.4094782608696,0.0319077755117376,-82.9122608695653,0.0240567051762825,NA,NA,NA,NA,-44.3594956904307,-82.8655520939683,-82.9122608695653,0.109043478261,0,0,1,-26.6885633847779,-49.9340821860443,-27.6473291677915,-51.7022179202621,-28.0367102543234,-53.0867099333873,-0.00692740949492787,-6.92740949492787,-28.0367102543234,-53.0867099333873,-6.92740949492787,"no correction","no correction","no correction"
"1586-1671",1621,NA,"WaterStd","SLAP","SLAP",1,2,"2014-05-01 00:00:00",NA,"JHU-17O-1621",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 62, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.5977826086957,0.041038314079728,-86.8807971014493,0.0393986337887,NA,NA,NA,NA,-46.5789262010733,-86.8608979723807,-86.8807971014493,0.00234782608688988,0,0,1,-28.9174486657429,-54.0453256981405,-29.9562854106454,-55.9590380855692,-30.4141419132132,-57.5857219195287,-0.00888073970206804,-8.88073970206804,-30.4141419132132,-57.5857219195287,-8.88073970206804,"no correction","no correction","no correction"
"1586-1671",1622,NA,"WaterStd","SLAP","SLAP",1,3,"2014-05-01 00:00:00",NA,"JHU-17O-1622",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 364, O2.resid, 60, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.6551304347826,0.0485746584388941,-86.9846956521739,0.0530608153713951,NA,NA,NA,NA,-46.6463466890192,-86.9748531895122,-86.9846956521739,0.103898550724594,0,0,1,-28.9758599765769,-54.1529604071675,-30.0167951021739,-56.0704840747269,-30.4765221729305,-57.7037809576283,-0.0089258273027859,-8.9258273027859,-30.4765221729305,-57.7037809576283,-8.9258273027859,"no correction","no correction","no correction"
"1586-1671",1623,NA,"WaterStd","W-64444","W-64444",2,3,"2014-05-02 00:00:00",NA,"JHU-17O-1623",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W-64444-S1L2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 347, O2.resid, 87, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.8503333333333,0.0424321834941172,-83.7732028985507,0.0624128992394583,NA,NA,NA,NA,-44.8063573222709,-83.7732028985507,-83.7732028985507,3.2114927536232,0,0,1,-27.1375938786528,-50.8259834121235,-28.1124907312504,-52.6257008308378,-28.5152124240608,-54.0610166109646,0.0290043465285592,29.0043465285592,-28.5152124240608,-54.0610166109646,29.0043465285592,"no correction","no correction","no correction"
"1586-1671",1624,NA,"WaterStd","W-64444","W-64444",2,4,"2014-05-02 00:00:00",NA,"JHU-17O-1624",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, W-64444-S1L2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 337, O2.resid, 84, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-44.6581304347826,0.0272849414639382,-83.3958115942029,0.0203262184804573,NA,NA,NA,NA,-44.6017481778401,-83.3958115942029,-83.3958115942029,0.377391304347796,0,0,1,-26.9418266801988,-50.4350212384495,-27.9096907491802,-52.2208949223891,-28.3065680857624,-53.633815400025,0.0120864454508265,12.0864454508265,-28.3065680857624,-53.633815400025,12.0864454508265,"no correction","no correction","no correction"
"1586-1671",1626,NA,"Water","precipitaiton","USNIP06",1,2,"2014-05-02 00:00:00",NA,"JHU-17O-1626",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 3-62-WY06-31JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, not primed, O2.yield, 374, O2.resid, 62, comments, not primed",NA,NA,NA,NA,NA,NA,NA,NA,NA,-26.8091449275362,0.0551954482784263,-50.7614347826087,0.0519591123924746,NA,NA,NA,NA,-26.7842987829989,-50.7376330200605,-50.7614347826087,4.5645942028985,0,0,1,-8.76184128795687,-16.6271227845984,-9.07660358902102,-17.2158791743352,-9.11804692245672,-17.3657955416831,0.0510931235519596,51.0931235519596,-9.11804692245672,-17.3657955416831,51.0931235519596,"no correction","no correction","no correction"
"1586-1671",1627,NA,"Water","precipitaiton","USNIP06",1,3,"2014-05-02 00:00:00",NA,"JHU-17O-1627",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 4-76-WY95-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 349, O2.resid, 60, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.2991449275362,0.0576623731332861,-53.4906956521739,0.0500582908299756,NA,NA,NA,NA,-28.2734999556941,-53.4671872043341,-53.4906956521739,2.72926086956519,0,0,1,-10.2794725406374,-19.4545269928977,-10.6487545584553,-20.1434000604007,-10.7058582962016,-20.3490446165453,0.0384372613343498,38.4372613343498,-10.7058582962016,-20.3490446165453,38.4372613343498,"no correction","no correction","no correction"
"1586-1671",1628,NA,"Water","precipitaiton","USNIP06",1,4,"2014-05-02 00:00:00",NA,"JHU-17O-1628",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 4-56-WY95-24JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 353, O2.resid, 60, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.4886956521739,0.0306446926351166,-53.8396376811594,0.0293923614599264,NA,NA,NA,NA,-28.4570418760774,-53.80610976513,-53.8396376811594,0.348942028985505,0,0,1,-10.4725383820324,-19.8160168644627,-10.8487561393253,-20.5176900702978,-10.9080330042271,-20.7311020672137,0.0379888872616974,37.9888872616974,-10.9080330042271,-20.7311020672137,37.9888872616974,"no correction","no correction","no correction"
"1586-1671",1629,NA,"Water","precipitaiton","USNIP06",1,5,"2014-05-02 00:00:00",NA,"JHU-17O-1629",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 3-69-WY99-14FEB06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 357, O2.resid, 59, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.0795507246377,0.0339807628241958,-58.5894782608696,0.0346094209784039,NA,NA,NA,NA,-31.0393196582227,-58.5427861890536,-58.5894782608696,4.7498405797102,0,0,1,-13.1114394754132,-24.7366601762041,-13.5824576922367,-25.6125703939947,-13.6755431176295,-25.9462827603699,0.0240941798457754,24.0941798457754,-13.6755431176295,-25.9462827603699,24.0941798457754,"no correction","no correction","no correction"
"1586-1671",1632,NA,"WaterStd","USGS45","USGS45",4,5,"2014-05-03 00:00:00",NA,"JHU-17O-1632",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 344, O2.resid, 96, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.3434057971015,0.0596549684436851,-53.5761884057971,0.053505435502419,NA,NA,NA,NA,-28.3074845996489,-53.5416367839621,-53.5761884057971,4.1213623188406,0,0,1,-10.3245542043443,-19.5430940383088,-10.6954557457004,-20.2351032114737,-10.7530632597904,-20.4426373346218,0.0406492528898958,40.6492528898958,-10.7530632597904,-20.4426373346218,40.6492528898958,"no correction","no correction","no correction"
"1586-1671",1633,NA,"Water","precipitaiton","USNIP06",1,8,"2014-05-03 00:00:00",NA,"JHU-17O-1633",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 1-46-OR10-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 369, O2.resid, 68, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.9099565217391,0.0429190190881445,-49.0940144927536,0.0404658508002605,NA,NA,NA,NA,-25.8980355041844,-49.0812443545322,-49.0940144927536,4.4821739130435,0,0,1,-7.84597791434227,-14.8997426000537,-8.12783853943843,-15.4273334992645,-8.16104949705279,-15.5475730623375,0.0480690798614027,48.0690798614027,-8.16104949705279,-15.5475730623375,48.0690798614027,"no correction","no correction","no correction"
"1586-1671",1634,NA,"Water","precipitaiton","USNIP06",1,9,"2014-05-03 00:00:00",NA,"JHU-17O-1634",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2-28-ID03-31JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 341, O2.resid, 70, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.950463768116,0.0389994644420786,-47.3195217391304,0.0375494218235631,NA,NA,NA,NA,-24.9208097491777,-47.288976369541,-47.3195217391304,1.7744927536232,0,0,1,-6.868691881041,-13.0614396605512,-7.11544426912052,-13.5239373613821,-7.14087977110839,-13.6162187519111,0.0484837299006946,48.4837299006946,-7.14087977110839,-13.6162187519111,48.4837299006946,"no correction","no correction","no correction"
"1586-1671",1636,NA,"Water","precipitaiton","USNIP06",1,11,"2014-05-03 00:00:00",NA,"JHU-17O-1636",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 4-75-MT97-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, 103, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-30.1121014492754,0.0798948104269787,-56.8186811594203,0.0762915253858173,NA,NA,NA,NA,-30.0515415102394,-56.7612624894767,-56.8186811594203,2.7814492753623,0,0,1,-12.1260493709345,-22.9021857833333,-12.5616682183176,-23.7131383692711,-12.6412329855455,-23.9988201485195,0.0301440528728403,30.1440528728403,-12.6412329855455,-23.9988201485195,30.1440528728403,"no correction","no correction","no correction"
"1586-1671",1637,NA,"Water","precipitaiton","USNIP06",1,12,"2014-05-04 00:00:00",NA,"JHU-17O-1637",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 4-61-MT05-17JAN06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, 99, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-28.209884057971,0.80860201685025,-53.3606956521739,1.44920342525674,NA,NA,NA,NA,-28.209884057971,-53.3606956521739,-53.3606956521739,3.4579855072464,0,0,1,-10.1885563760109,-19.3198522349156,-10.5545723016638,-20.0039565504628,-10.6106668516827,-20.20674462206,0.0584943087649989,58.4943087649989,-10.6106668516827,-20.20674462206,58.4943087649989,"no correction","no correction","no correction"
"1586-1671",1642,NA,"WaterStd","SMOW","SMOW",2,6,"2014-05-04 00:00:00",NA,"JHU-17O-1642",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 334, O2.resid, 67, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.2410434782609,0.0580442110359216,-34.7510579710145,0.0534010586086881,NA,NA,NA,NA,-18.2045679160775,-34.7164774747749,-34.7510579710145,0.283826086956502,0,0,1,-0.0348489822131759,-0.0410179976374492,-0.0361009046653938,-0.0424704201952248,-0.0361015563187794,-0.0424713220890604,-0.0136766982557555,-13.6766982557556,-0.0361015563187794,-0.0424713220890604,-13.6766982557556,"no correction","no correction","no correction"
"1586-1671",1643,NA,"WaterStd","SMOW","SMOW",2,7,"2014-05-04 00:00:00",NA,"JHU-17O-1643",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 336, O2.resid, 74, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.1991304347826,0.0409482862686292,-34.6855507246377,0.0382089981055756,NA,NA,NA,NA,-18.169648182624,-34.6581954460504,-34.6855507246377,0.0655072463767965,0,0,1,0.00784131622832973,0.0268448681461919,0.00812300938599891,0.027795428736708,0.00812297639455643,0.0277950424508831,-0.00655280601950983,-6.55280601950983,0.00812297639455643,0.0277950424508831,-6.55280601950983,"no correction","no correction","no correction"
"1586-1671",1644,NA,"Water","leaf water","Mapla leaf",1,1,"2014-05-05 00:00:00",NA,"JHU-17O-1644",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 281A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 317, O2.resid, 83, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.2624927536232,0.0905536277878549,-34.9388695652174,0.0826735097063207,NA,NA,NA,NA,-18.3057663023584,-34.9794367033792,-34.9388695652174,0.253318840579702,0,0,1,-0.0566960229092528,-0.235583236064429,-0.058732783225447,-0.243925096369706,-0.0587345080628841,-0.243954850934732,0.0700736532306542,70.0736532306542,-0.0587345080628841,-0.243954850934732,70.0736532306542,"no correction","no correction","no correction"
"1586-1671",1648,NA,"Water","leaf water","Mapla leaf",1,5,"2014-05-05 00:00:00",NA,"JHU-17O-1648",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 233A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 372, O2.resid, 70, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.6727536231884,0.0573506771581904,-24.1765652173913,0.044823010851462,NA,NA,NA,NA,-12.6601466514368,-24.1666298363925,-24.1765652173913,1.7098695652174,0,0,1,5.63670182855369,10.9137300975819,5.83919593677347,11.3001786981038,5.822213907708,11.2368086273502,-0.110821047532925,-110.821047532925,5.822213907708,11.2368086273502,-110.821047532925,"no correction","no correction","no correction"
"1586-1671",1650,NA,"Water","precipitaiton","USNIP97",1,1,"2014-05-05 00:00:00",NA,"JHU-17O-1650",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NQ9015, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 333, O2.resid, 59, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.821347826087,0.0589001712988011,-33.9524492753623,0.0540964650992271,NA,NA,NA,NA,-17.7601731140066,-33.898080145383,-33.9524492753623,0.790739130434801,0,0,1,0.392629701245539,0.786308408588843,0.406734616430438,0.814151115102639,0.406651922328656,0.813819873858394,-0.0230449710685756,-23.0449710685756,0.406651922328656,0.813819873858394,-23.0449710685756,"no correction","no correction","no correction"
"1586-1671",1652,NA,"WaterStd","USGS45","USGS45",5,6,"2014-05-06 00:00:00",NA,"JHU-17O-1652",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-042414, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 348, O2.resid, 90, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.5560289855073,0.0314034332211196,-37.2648985507246,0.0280714136190999,NA,NA,NA,NA,-19.5263980770649,-37.2273830668937,-37.2648985507246,2.8227681159421,0,0,1,-1.37422019202471,-2.64525547208527,-1.42358797849729,-2.73892237295877,-1.42460224257393,-2.74268008379523,0.0235328416699561,23.5328416699561,-1.42460224257393,-2.74268008379523,23.5328416699561,"no correction","no correction","no correction"
"1586-1671",1653,NA,"Water","precipitaiton","USNIP06",2,15,"2014-05-06 00:00:00",NA,"JHU-17O-1653",NA,NA,0,0,"session.name, April_2014_2, session.numeric, 2014_04_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 5-61-CO01-11JUL06, replicate.set, NA, project, USNIP, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 368, O2.resid, 88, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.0558550724638,0.0649697385127963,-38.1746956521739,0.0632151564913842,NA,NA,NA,NA,-20.0223437757351,-38.1398351704076,-38.1746956521739,0.9097971014493,0,0,1,-1.88331528629992,-3.58776858324361,-1.9509719161866,-3.7148093049395,-1.9528775408457,-3.72172634466141,0.012193969135518,12.193969135518,-1.9528775408457,-3.72172634466141,12.193969135518,"no correction","no correction","no correction"
