"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"2116-2234",2218,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",2,5,"2015-06-28 00:00:00",NA,"JHU-17O-2218",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-698, CDW.num, 698, sample.descrip, 102GC-AZ-01, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.09002857142857,0.0251395937087823,-15.6504857142857,0.0102910441677272,NA,NA,NA,NA,-8.09002857142857,-15.6504857142857,-15.6504857142857,1.5324428571428,0,0,1,10.0690309457341,19.3812717277921,10.5417531850446,20.2647643798007,10.4865763399766,20.0621665343308,-0.106247590150035,-106.247590150035,12.0547527480633,22.8311697207177,-104.864475649658,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=1.38 per meg"
"2116-2234",2220,NA,"Carbonate","","OSI-013",1,2,"2015-06-28 00:00:00",NA,"JHU-17O-2220",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-696, CDW.num, 696, sample.descrip, OSI-013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2576,0.0249912448437564,6.08172857142857,0.00904885520595297,NA,NA,NA,NA,3.26019967608495,6.08172857142857,6.08172857142857,1.9448,0,0,1,21.6244024258365,41.8869081044277,22.6396278227576,43.7963171486523,22.38715493987,42.8643719096392,-0.245233428419471,-245.233428419471,23.5427175071886,44.5889419649669,-243.850313919094,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=1.38 per meg"
"2116-2234",2221,NA,"Carbonate","","OSI-013",1,3,"2015-06-28 00:00:00",NA,"JHU-17O-2221",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, JHU-CDW-697, CDW.num, 697, sample.descrip, OSI-013, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5222,0.0253357741005749,6.5964,0.00796441360415012,NA,NA,NA,NA,3.52445061597022,6.5964,6.5964,0.51467142857143,0,0,1,21.8938465016969,42.4198960398767,22.9217217958718,44.3536012670965,22.6629657582111,43.398130646749,-0.251247223272411,-251.247223272411,23.8116274006831,45.0982523954392,-249.864108772034,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=1.38 per meg"
"2116-2234",2223,NA,"WaterStd","SMOW","SMOW",4,12,"2015-06-29 00:00:00",NA,"JHU-17O-2223",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 4, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.7322,0.0226566047573424,-33.9078,0.00829282910065906,NA,NA,NA,NA,-17.7286470720873,-33.9078,-33.9078,0.284571428571404,0,0,1,0.250338693812191,0.474202658518941,0.262091628981698,0.495819122611111,0.262057288970751,0.495696244925094,0.000329671650301067,0.329671650301067,0.262057288970751,0.495696244925094,0.329671650301067,"no correction","no correction","no correction"
"2116-2234",2224,NA,"WaterStd","SMOW","SMOW",4,13,"2015-06-29 00:00:00",NA,"JHU-17O-2224",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-052013-2a, replicate.set, 4, project, NA, flag_normalize, 1, flag notes, NL: need to review. I've changed this to exclude because it's an outlier and removing it brings the CO3 and CO2 D17O values closer to the Passey 2014 data and eliminates the need to make an adjustment to the D17O data after stretching the SMOW-SLAP but should review this, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.8384,0.0352035077303633,-34.1497714285714,0.0314472972634529,NA,NA,NA,NA,-17.8347472102267,-34.1497714285714,-34.1497714285714,0.241971428571397,0,0,1,0.142194472888546,0.223619772055095,0.148870238411933,0.233813449138276,0.148859158337742,0.233786119033714,0.0254200874879409,25.4200874879409,0.148859158337742,0.233786119033714,25.4200874879409,"no correction","no correction","no correction"
"2116-2234",2226,NA,"Water","WaterEvap","CaCl2_evap_0.2",1,1,"2015-06-29 00:00:00",NA,"JHU-17O-2226",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, CaCl2_evap_0.2, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.1504,0.0233103820870332,-23.1954714285714,0.00898746539139322,NA,NA,NA,NA,-12.1504,-23.1954714285714,-23.1954714285714,4.8097857142857,0,0,1,5.93432562743779,11.5677694900451,6.21293115705816,12.0950846986714,6.19371047039686,12.0225236636973,-0.1541820240353,-154.1820240353,6.19371047039686,12.0225236636973,-154.1820240353,"no correction","no correction","no correction"
"2116-2234",2227,NA,"Water","WaterEvap","2015NaCl-evap-0.26",1,1,"2015-06-30 00:00:00",NA,"JHU-17O-2227",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015NaCl-evap-0.26, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.0841,0.0264614294091761,-19.3143,0.0107519462343376,NA,NA,NA,NA,-10.0841,-19.3143,-19.3143,3.8811714285714,0,0,1,8.03845372248779,15.5870669136047,8.41584414513798,16.2976012520087,8.3806283711621,16.1662208832975,-0.155136255219004,-155.136255219004,8.3806283711621,16.1662208832975,-155.136255219004,"no correction","no correction","no correction"
"2116-2234",2229,NA,"Water","WaterEvap","2015CaCl2-evap-0.3",1,1,"2015-06-30 00:00:00",NA,"JHU-17O-2229",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015CaCl2-evap-0.3, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.0255285714286,0.0244099774258316,-24.9538428571429,0.0112154599746536,NA,NA,NA,NA,-13.0227860452639,-24.9538428571429,-24.9538428571429,0.540600000000001,0,0,1,5.04317593285131,9.74681984054215,5.2799436449641,10.1911273055277,5.26605361345422,10.1395479064604,-0.0876276811568522,-87.6276811568522,5.26605361345422,10.1395479064604,-87.6276811568522,"no correction","no correction","no correction"
"2116-2234",2231,NA,"Water","WaterEvap","2015NaCl-evap-0.46",1,1,"2015-06-30 00:00:00",NA,"JHU-17O-2231",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015NaCl-evap-0.46, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.6049857142857,0.0245743431994692,-27.9708857142857,0.0101945465062411,NA,NA,NA,NA,-14.6049857142857,-27.9708857142857,-27.9708857142857,3.0124285714286,0,0,1,3.43480340746138,6.62240423415739,3.59606102670174,6.92428563604283,3.58961065856769,6.90042286203841,-0.0538126125885876,-53.8126125885876,3.58961065856769,6.90042286203841,-53.8126125885876,"no correction","no correction","no correction"
"2116-2234",2232,NA,"Water","WaterEvap","2015KCl-evap-0.37",1,1,"2015-07-01 00:00:00",NA,"JHU-17O-2232",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015KCl-evap-0.37, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.6142714285714,0.0250523633809882,-24.1560285714286,0.00905693973425348,NA,NA,NA,NA,-12.6075318303157,-24.1560285714286,-24.1560285714286,3.8148571428571,0,0,1,5.46196202808225,10.5730273302305,5.71839096696022,11.0549973519577,5.70210303368193,10.994337522125,-0.102907178000083,-102.907178000083,5.70210303368193,10.994337522125,-102.907178000083,"no correction","no correction","no correction"
"2116-2234",2234,NA,"WaterStd","SLAP","SLAP",4,9,"2015-07-01 00:00:00",NA,"JHU-17O-2234",NA,NA,0,0,"session.name, June_2015, session.numeric, 2015_06, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 4, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.2944857142857,0.0260165737905906,-86.4654571428571,0.0124489516633147,NA,NA,NA,NA,-46.2866199944124,-86.4654571428571,-86.4654571428571,1.1353285714285,0,0,1,-28.8348414979682,-53.953915199797,-30.1885835727066,-56.4133971314063,-30.6536424402962,-58.067129441954,0.00580190505550604,5.80190505550604,-30.6536424402962,-58.067129441954,5.80190505550604,"no correction","no correction","no correction"
