"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"680-847",766,NA,"WaterStd","SMOW","SMOW",5,9,"2013-02-09 00:00:00",NA,"JHU-17O-766",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 332.57, O2.resid, 72, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.1169565217391,0.0223405689949452,-34.5916086956522,0.0146921521581541,NA,NA,NA,NA,-18.1169565217391,-34.5912355040442,-34.5916086956522,0.479188405797096,0,0,1,0.0402787005395755,0.0798565954411856,0.0418729287140634,0.0829927123499034,0.0418720520675517,0.0829892686451762,-0.00194628177710137,-1.94628177710137,0.0418720520675517,0.0829892686451762,-1.94628177710137,"no correction","no correction","no correction"
"680-847",767,NA,"WaterStd","SMOW","SMOW",5,10,"2013-02-09 00:00:00",NA,"JHU-17O-767",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 329.4, O2.resid, 85, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.0851014492754,0.0194884165652743,-34.5371594202899,0.0135534054635352,NA,NA,NA,NA,-18.0851014492754,-34.538980310048,-34.5371594202899,0.0544492753622947,0,0,1,0.0727228452430673,0.136261350140332,0.075601210415288,0.141612586588855,0.0755983527877947,0.141602560473155,0.000832200857968687,0.832200857968687,0.0755983527877947,0.141602560473155,0.832200857968687,"no correction","no correction","no correction"
"680-847",773,NA,"modern eggshell","Afar ostrich","carbonate",3,6,"2013-02-10 00:00:00",NA,"JHU-17O-773",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, GON04-22-1.1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 246.1, O2.resid, 90, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.96024637681159,0.0175946230064267,3.55810144927536,0.0143907087340656,NA,NA,NA,NA,1.96024637681159,3.55871891421447,3.55810144927536,0.86878260869565,0,0,1,20.4887544284316,39.5996670658569,21.2996979080475,41.1548195836762,21.0760298102809,40.330500557212,-0.218474483927054,-218.474483927054,21.0760298102809,40.330500557212,-218.474483927054,"no correction","no correction","no correction"
"680-847",774,NA,"modern eggshell","Afar ostrich","carbonate",3,7,"2013-02-10 00:00:00",NA,"JHU-17O-774",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, GON04-22-1.1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 237.95, O2.resid, 85, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.27802898550725,0.0143321635558266,4.17140579710145,0.0111253801528964,NA,NA,NA,NA,2.27802898550725,4.17449368461648,4.17140579710145,0.61330434782609,0,0,1,20.8124135553276,40.2349974915583,21.636167440744,41.8151006158949,21.4054278510572,40.9644809598393,-0.223818095738004,-223.818095738004,21.4054278510572,40.9644809598393,-223.818095738004,"no correction","no correction","no correction"
"680-847",775,NA,"modern eggshell","Afar ostrich","carbonate",3,8,"2013-02-10 00:00:00",NA,"JHU-17O-775",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, GON04-22-1.1, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 263.23, O2.resid, 65, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,2.55376811594203,0.0177632675580621,4.6976231884058,0.00966969409041554,NA,NA,NA,NA,2.55376811594203,4.69619797053662,4.6976231884058,0.526217391304351,0,0,1,21.0932517250872,40.7801133388763,21.9281211657898,42.381624175582,21.6911577678108,41.5081182920554,-0.225128690394438,-225.128690394438,21.6911577678108,41.5081182920554,-225.128690394438,"no correction","no correction","no correction"
"680-847",781,NA,"Water","river","river H2O",1,2,"2013-02-12 00:00:00",NA,"JHU-17O-781",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 10NHC, replicate.set, NA, project, water unclassified, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 310, O2.resid, 85, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.3004347826087,0.0216043829028698,-38.684231884058,0.0135322544179983,NA,NA,NA,NA,-20.3004347826087,-38.684231884058,-38.684231884058,1.0640144927536,0,0,1,-2.18357700512717,-4.1597481648098,-2.27000283158394,-4.32310920573065,-2.27258319370412,-4.33248086188132,0.014966701369215,14.966701369215,-2.27258319370412,-4.33248086188132,14.966701369215,"no correction","no correction","no correction"
"680-847",782,NA,"WaterStd","USGS45","USGS45",5,9,"2013-02-12 00:00:00",NA,"JHU-17O-782",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-012513, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 306, O2.resid, 99, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.251231884058,0.0234032080050476,-36.7071594202898,0.0114386126117864,NA,NA,NA,NA,-19.251231884058,-36.7064034377902,-36.7071594202898,1.9770724637682,0,0,1,-1.11497197518073,-2.11167155406811,-1.1591024886478,-2.19460082033327,-1.159774767481,-2.1970124857883,0.000247825015227354,0.247825015227354,-1.159774767481,-2.1970124857883,0.247825015227354,"no correction","no correction","no correction"
"680-847",783,NA,"Water","river","River",1,1,"2013-02-12 00:00:00",NA,"JHU-17O-783",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 10PxR03-5, replicate.set, NA, project, water unclassified, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 321, O2.resid, 76, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.9134347826087,0.0194289643247255,-39.8112608695652,0.0130063922903016,NA,NA,NA,NA,-20.9134347826087,-39.8123102271445,-39.8112608695652,3.1041014492754,0,0,1,-2.80791275969106,-5.3272530221915,-2.91904975202291,-5.53646414855636,-2.92331848687384,-5.5518471708316,0.00805681932525015,8.05681932525015,-2.92331848687384,-5.5518471708316,8.05681932525015,"no correction","no correction","no correction"
"680-847",786,NA,"WaterStd","SLAP","SLAP",5,11,"2013-02-13 00:00:00",NA,"JHU-17O-786",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 311, O2.resid, 98, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.5888985507246,0.0216184459143359,-85.0817101449275,0.0100514872315952,NA,NA,NA,NA,-45.5888985507246,-85.0829003962102,-85.0817101449275,2.57726086956519,0,0,1,-27.9396815865738,-52.2235352868883,-29.0455322464721,-54.2744505699829,-29.4757039081728,-55.8028689038913,-0.0117891269182309,-11.7891269182309,-29.4757039081728,-55.8028689038913,-11.7891269182309,"no correction","no correction","no correction"
"680-847",787,NA,"WaterStd","SLAP","SLAP",5,12,"2013-02-13 00:00:00",NA,"JHU-17O-787",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 320, O2.resid, 95, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.1911739130435,0.0212415772385332,-86.1965362318841,0.0103278317725409,NA,NA,NA,NA,-46.1926066945502,-86.1958267388924,-86.1965362318841,1.1148260869566,0,0,1,-28.5530943806824,-53.3783989934965,-29.6832238764384,-55.4746679205519,-30.13268747491,-57.0727717761545,0.00173602289952868,1.73602289952868,-30.13268747491,-57.0727717761545,1.73602289952868,"no correction","no correction","no correction"
"680-847",791,NA,"WaterStd","SMOW","SMOW",6,11,"2013-02-13 00:00:00",NA,"JHU-17O-791",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 1, flag notes, not used first of multiple, , not used for standardization previously, injector leadk, comments, He leak on injector, high 28 peak, O2.yield, 267, O2.resid, 104, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.5862173913043,0.0201551843901393,-35.479652173913,0.0113251750888376,NA,NA,NA,NA,-18.5862173913043,-35.4854905961562,-35.479652173913,3.0265942028986,0,0,1,-0.437659862408624,-0.840079881586631,-0.454982409416037,-0.873071379743572,-0.4550859453183,-0.87345272853994,0.00609709535078828,6.09709535078828,-0.4550859453183,-0.87345272853994,6.09709535078828,"no correction","no correction","no correction"
"680-847",792,NA,"WaterStd","SMOW","SMOW",6,12,"2013-02-13 00:00:00",NA,"JHU-17O-792",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 298, O2.resid, 78, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.9039565217391,0.018562640201577,-34.1845652173913,0.010779171447027,NA,NA,NA,NA,-17.9039565217391,-34.1845934941683,-34.1845652173913,1.2950869565217,0,0,1,0.257217551635991,0.501518543932322,0.26739820449464,0.521214109176148,0.267362459966718,0.521078324282311,-0.00776689525434182,-7.76689525434182,0.267362459966718,0.521078324282311,-7.76689525434182,"no correction","no correction","no correction"
"680-847",793,NA,"WaterStd","SMOW","SMOW",6,13,"2013-02-13 00:00:00",NA,"JHU-17O-793",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW-2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, high 28 peak, O2.yield, 276, O2.resid, 65, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.0124202898551,0.022345157257355,-34.3879710144928,0.0107072968721619,NA,NA,NA,NA,-18.0124202898551,-34.3879710144928,-34.3879710144928,0.203405797101496,0,0,1,0.146748043463818,0.290807675632276,0.152556320848813,0.302228233492234,0.152544685316726,0.302182571739519,-0.00700771256174051,-7.00771256174051,0.152544685316726,0.302182571739519,-7.00771256174051,"no correction","no correction","no correction"
"680-847",794,NA,"Water","leaf water","leaf H2O",2,2,"2013-02-13 00:00:00",NA,"JHU-17O-794",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 246, replicate.set, NA, project, Mpala?, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 320, O2.resid, 99, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.5583188405797,0.0202879946778322,-29.7626231884058,0.0102499662112433,NA,NA,NA,NA,-15.5583188405797,-29.7651360395803,-29.7626231884058,4.625347826087,0,0,1,2.64623137153808,5.08226922939747,2.75096902573759,5.28185938694067,2.74719203578333,5.26795929173131,-0.0342904702508022,-34.2904702508022,2.74719203578333,5.26795929173131,-34.2904702508022,"no correction","no correction","no correction"
"680-847",798,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,2,"2013-02-15 00:00:00",NA,"JHU-17O-798",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 235, O2.resid, 68, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.4787536231884,0.232529277460832,-14.5360289855072,0.422616429172184,NA,NA,NA,NA,-7.4787536231884,-14.5360289855072,-14.5360289855072,1.013579710145,0,0,1,10.875205998859,20.8557079979355,11.3056458982224,21.6747504093262,11.2422147228456,21.4431929980544,-0.0797911801271312,-79.7911801271312,12.2142165396418,23.1331778470726,-101.363612552648,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",799,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,3,"2013-02-15 00:00:00",NA,"JHU-17O-799",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 235.7, O2.resid, 76, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.03723188405797,0.0228911393900478,-13.6790144927536,0.00994321044382019,NA,NA,NA,NA,-7.03723188405797,-13.6790144927536,-13.6790144927536,0.857014492753599,0,0,1,11.3248924721971,21.7435011212739,11.7731309309946,22.5974088184956,11.704366811481,22.3458697455267,-0.0942524141570829,-94.2524141570829,12.7366196011403,24.1226049734599,-115.824846582599,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",800,NA,"CarbonateStd","102-GC-AZ01","102-GC-AZ01",1,4,"2013-02-15 00:00:00",NA,"JHU-17O-800",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, 102-GC-AZ01, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 305.18, O2.resid, 89, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.82413043478261,0.018577273468248,-13.2616231884058,0.00916691854261405,NA,NA,NA,NA,-6.82413043478261,-13.2600864742265,-13.2616231884058,0.417391304347801,0,0,1,11.5419346485952,22.1758825254092,11.9987636216851,23.0467706439103,11.9273491468251,22.7852050289097,-0.103239108439237,-103.239108439237,12.9908726756286,24.604161907518,-124.811540864753,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",802,NA,"CarbonateStd","NBS-19","NBS-19",2,6,"2013-02-16 00:00:00",NA,"JHU-17O-802",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 270.89999999999998, O2.resid, 64, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.67434782608696,0.166607042617103,-3.47679710144928,0.312643547252346,NA,NA,NA,NA,-1.67434782608696,-3.47679710144928,-3.47679710144928,0.75253623188405,0,0,1,16.7869483693777,32.3121187110444,17.4513746218542,33.5810756617679,17.3008481232484,33.0295447278194,-0.138751493040246,-138.751493040246,18.919673352413,35.8330183263986,-160.323925465762,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",803,NA,"CarbonateStd","NBS-19","NBS-19",2,7,"2013-02-16 00:00:00",NA,"JHU-17O-803",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 210.55, O2.resid, 80, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.6876231884058,0.0189015261205166,-3.50382608695652,0.00996753040647941,NA,NA,NA,NA,-1.6876231884058,-3.50382608695652,-3.50382608695652,0.0270289855072399,0,0,1,16.7734275156251,32.2841190124779,17.4373186136476,33.5519763630039,17.2870331089396,33.0013904696913,-0.137701059057431,-137.701059057431,18.9033803332071,35.80215834602,-159.273491482947,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",804,NA,"CarbonateStd","NBS-19","NBS-19",2,8,"2013-02-16 00:00:00",NA,"JHU-17O-804",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 289.45999999999998, O2.resid, 83, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.927608695652174,0.0198050924759149,-2.04255072463768,0.0114050249914419,NA,NA,NA,NA,-0.927608695652174,-2.04255072463768,-2.04255072463768,1.46127536231884,0,0,1,17.5474963929705,33.7978742977618,18.2420250834855,35.1251796315084,18.077635532887,34.5223659077665,-0.15017366641375,-150.17366641375,19.7836211990416,37.4693048203416,-171.746098839266,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",815,NA,"WaterStd","SMOW","SMOW",7,15,"2013-02-18 00:00:00",NA,"JHU-17O-815",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-201, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 286.3, O2.resid, 76, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.5871739130435,0.0214660857837352,-33.5815507246377,0.0108945969229816,NA,NA,NA,NA,-17.5871739130435,-33.5815507246377,-33.5815507246377,0.416898550724596,0,0,1,0.579858186273263,1.12618956696253,0.602808933079408,1.1704171241713,0.602627316757464,1.16973272002255,-0.0149915594144403,-14.9915594144403,0.602627316757464,1.16973272002255,-14.9915594144403,"no correction","no correction","no correction"
"680-847",817,NA,"CarbonateStd","NBS-18","NBS-18",3,9,"2013-02-18 00:00:00",NA,"JHU-17O-817",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 265.93, O2.resid, 78, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.1490434782609,0.0174906990263301,-21.4000724637681,0.00866249325707181,NA,NA,NA,NA,-11.1490434782609,-21.4000724637681,-21.4000724637681,2.4573623188406,0,0,1,7.13704419439787,13.7451507671977,7.41952790873953,14.284948381856,7.39213860524481,14.1838798751915,-0.0969499688562774,-96.9499688562774,8.01292534891908,15.1762194532583,-118.522401281794,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",818,NA,"CarbonateStd","NBS-18","NBS-18",3,10,"2013-02-18 00:00:00",NA,"JHU-17O-818",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 203.9, O2.resid, 74, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.9822463768116,0.0187470827511763,-21.095115942029,0.00978524734708588,NA,NA,NA,NA,-10.9822463768116,-21.095115942029,-21.095115942029,0.304956521739101,0,0,1,7.30692575099234,14.0610594305943,7.59613336556466,14.6132633655498,7.56742801928918,14.5075185719564,-0.0925417867038218,-92.5417867038219,8.20023327045505,15.5309609558223,-114.114219129338,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",819,NA,"CarbonateStd","NBS-18","NBS-18",3,11,"2013-02-19 00:00:00",NA,"JHU-17O-819",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 245.45, O2.resid, 78, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.0185217391304,0.0220804736040241,-21.1695507246377,0.00906923732425438,NA,NA,NA,NA,-11.019560026543,-21.1695507246377,-21.1695507246377,0.074434782608698,0,0,1,7.26997957529019,13.9839514135234,7.55772486279001,14.5331271733507,7.52930834656789,14.4285334453885,-0.0889573125972269,-88.9573125972269,8.15452479436052,15.4443850835332,-110.529745022743,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",821,NA,"WaterStd","USGS45","USGS45",6,11,"2013-02-19 00:00:00",NA,"JHU-17O-821",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 311.12, O2.resid, 67, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.1184202898551,0.0195714421281002,-36.4661304347826,0.00907633160458585,NA,NA,NA,NA,-19.119710380159,-36.4661243726176,-36.4661304347826,0.651043478260796,0,0,1,-0.979704394623582,-1.8619863064232,-1.01848102663146,-1.93510996899752,-1.01900003085953,-1.93698471324148,0.00372789773197324,3.72789773197324,-1.01900003085953,-1.93698471324148,3.72789773197324,"no correction","no correction","no correction"
"680-847",827,NA,"Carbonate","calcite concentrate","Carbonate",1,2,"2013-02-20 00:00:00",NA,"JHU-17O-827",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, A5-1.2 Ukhaa Tolgod calcite concentrate, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 209.6, O2.resid, 57, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.57321739130435,0.0265650530968,-10.8376086956522,0.00755025786724491,NA,NA,NA,NA,-5.57321739130435,-10.8356180049146,-10.8376086956522,1.5387971014492,0,0,1,12.8159798996454,24.6869525431694,13.3232354954314,25.6564550478482,13.2352617287562,25.332851542787,-0.140483885835341,-140.483885835341,14.465267096788,27.3966461233073,-162.056318260857,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",828,NA,"Carbonate","calcite with sandstone","Carbonate",1,3,"2013-02-20 00:00:00",NA,"JHU-17O-828",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, A5-1.3 Ukhaa Tolgod calcite with sandstone by HHT, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 365.19, O2.resid, 78, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-5.49559420289855,0.020159889443397,-10.7261884057971,0.00990138932960602,NA,NA,NA,NA,-5.49485711533914,-10.7261884057971,-10.7261884057971,0.111420289855101,0,0,1,12.8950385161297,24.8023743568846,13.4054232464743,25.7764096906882,13.3163655812462,25.4497987215503,-0.121128143732422,-121.128143732422,14.5329687713571,27.5248323332069,-142.700576157939,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",829,NA,"Carbonate","calcite with sandstone","Carbonate",1,4,"2013-02-20 00:00:00",NA,"JHU-17O-829",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, A5-1.3 Ukhaa Tolgod calcite with sandstone by HHT, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, He leak on injector, high 28 peak, O2.yield, 241, O2.resid, 87, comments, He leak on injector, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.51272463768116,0.0228755482467062,-12.632884057971,0.00889734962500252,NA,NA,NA,NA,-6.51272463768116,-12.632884057971,-12.632884057971,1.9066956521739,0,0,1,11.8590990422476,22.8272020551181,12.3284813600465,23.7236687019651,12.2531045226857,23.446635416725,-0.126718977345137,-126.718977345137,13.3736471637257,25.3291580589686,-148.291409770653,"secondary correction applied","secondary correction applied","1-pt normalization applied to D17O for data.cor[[1]] using 102-GC-AZ01. Offset=-21.57 per meg"
"680-847",831,NA,"WaterStd","SLAP","SLAP",6,14,"2013-02-21 00:00:00",NA,"JHU-17O-831",NA,NA,0,0,"session.name, Jan_2013_2, session.numeric, 2013_01_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-130116, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, not used for standardization previously, comments, high 28 peak, O2.yield, 289, O2.resid, 80, comments, high 28 peak",NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.299115942029,0.0219106046255098,-84.5442898550724,0.00946371001941808,NA,NA,NA,NA,-45.299115942029,-84.5460084651163,-84.5442898550724,2.69914492753621,0,0,1,-27.6445402429205,-51.6668142025775,-28.7387092289018,-53.695866014079,-29.1597523783018,-55.191266898901,-0.0187634556820804,-18.7634556820804,-29.1597523783018,-55.191266898901,-18.7634556820804,"no correction","no correction","no correction"
