"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"2673-2754",2710,NA,"Carbonate","marine carbonate","59A1351.5-55",1,1,"2016-04-04 00:00:00",NA,"JHU-17O-2710",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, JHU-CDW-1011, CDW.num, 1011, sample.descrip, 59A1351.5-55, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, CO2 breakseal, O2.yield, 139, O2.resid, NA, comments, CO2 breakseal",NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.00262857142857,0.0546880935637745,-4.06974285714286,0.0165780418017115,NA,NA,NA,NA,-2.00262857142857,-4.06974285714286,-4.06974285714286,0.947057142857151,0,0,1,16.6030831192698,31.9847717704185,17.1791792367177,33.0509422865088,17.0332856547263,32.5165038165367,-0.135428360405083,-135.428360405083,17.168578586771,32.5165038165367,-135.428360405083,"secondary correction applied but only meaningful if D'17O correction was applied","no secondary correction","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2673-2754",2711,NA,"Carbonate","marine carbonate","59A1351.5-55",1,2,"2016-04-04 00:00:00",NA,"JHU-17O-2711",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, JHU-CDW-1012, CDW.num, 1012, sample.descrip, 59A1351.5-55, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, CO2 breakseal, O2.yield, 108, O2.resid, NA, comments, CO2 breakseal",NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.23787142857143,0.0441886343274461,-2.56821428571429,0.0200989529305059,NA,NA,NA,NA,-1.21112310348427,-2.58034855170833,-2.56821428571429,1.50152857142857,0,0,1,17.3820976653234,33.5406584492086,17.9852241392534,34.6586924119169,17.8254034250104,34.0716065470518,-0.16440483183294,-164.40483183294,17.9896438520115,34.0716065470518,-164.40483183294,"secondary correction applied but only meaningful if D'17O correction was applied","no secondary correction","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2673-2754",2712,NA,"Carbonate","marine carbonate","59A11198-100",1,1,"2016-04-04 00:00:00",NA,"JHU-17O-2712",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, JHU-CDW-1013, CDW.num, 1013, sample.descrip, 59A11198-100, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, CO2 breakseal, O2.yield, 108, O2.resid, NA, comments, CO2 breakseal",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.577828571428571,0.0417303182554111,-1.34312857142857,0.0161343287169624,NA,NA,NA,NA,-0.565971679372109,-1.34312857142857,-1.34312857142857,1.22508571428572,0,0,1,18.0544457323346,34.8100945288827,18.6809014342277,35.9704434822973,18.5085564595651,35.3386139730767,-0.150231718219377,-150.231718219377,18.6586379460663,35.3386139730767,-150.231718219377,"secondary correction applied but only meaningful if D'17O correction was applied","no secondary correction","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2673-2754",2713,NA,"Carbonate","marine carbonate","59A11198-100",1,2,"2016-04-04 00:00:00",NA,"JHU-17O-2713",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, JHU-CDW-1014, CDW.num, 1014, sample.descrip, 59A11198-100, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, CO2 breakseal, O2.yield, 122, O2.resid, NA, comments, CO2 breakseal",NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.518785714285714,0.0441226527830415,-1.27084285714286,0.0186334868529252,NA,NA,NA,NA,-0.518785714285714,-1.27084285714286,-1.27084285714286,0.0722857142857098,0,0,1,18.1145893282257,34.8849971195253,18.7431319010833,36.0478428527918,18.569643858022,35.4133231308489,-0.128590755066245,-128.590755066245,18.6981060223332,35.4133231308489,-128.590755066245,"secondary correction applied but only meaningful if D'17O correction was applied","no secondary correction","No tertiary normalization possible for this analysis, kept SMOW-SLAP corrected data"
"2673-2754",2716,NA,"WaterStd","SMOW","SMOW",2,6,"2016-04-05 00:00:00",NA,"JHU-17O-2716",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.1757285714286,0.038446243829486,-34.6878714285714,0.0287583240267608,NA,NA,NA,NA,-18.1614760511798,-34.6878714285714,-34.6878714285714,1.8861428571428,0,0,1,0.128467259248977,0.258210398068615,0.132924834311442,0.266817503829591,0.132916000588394,0.266781914369898,-0.00794485019891239,-7.94485019891239,0.132916000588394,0.266781914369898,-7.94485019891239,"no correction","no correction","no correction"
"2673-2754",2717,NA,"WaterStd","SMOW","SMOW",2,7,"2016-04-05 00:00:00",NA,"JHU-17O-2717",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 124, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.3098714285714,0.0571851611006169,-34.9379285714286,0.0266296780219514,NA,NA,NA,NA,-18.2951926850598,-34.9440447329664,-34.9379285714286,0.250057142857202,0,0,1,-0.00817642945594166,-0.000899275174326419,-0.00846013635726334,-0.000929251335594686,-0.00846017214440217,-0.000929251767300623,-0.00796952721126745,-7.96952721126744,-0.00846017214440217,-0.000929251767300623,-7.96952721126744,"no correction","no correction","no correction"
"2673-2754",2718,NA,"WaterStd","SMOW","SMOW",2,8,"2016-04-05 00:00:00",NA,"JHU-17O-2718",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 149, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.5153428571429,0.0363313597579743,-35.3257428571429,0.0176575194101104,NA,NA,NA,NA,-18.5061852407727,-35.3313577684947,-35.3257428571429,0.387814285714299,0,0,1,-0.217478471484123,-0.402753154260416,-0.225024570130409,-0.41617840367026,-0.225049891957747,-0.416265029937582,-0.00526195615070338,-5.26195615070338,-0.225049891957747,-0.416265029937582,-5.26195615070338,"no correction","no correction","no correction"
"2673-2754",2719,NA,"WaterStd","USGS45","USGS45",1,1,"2016-04-05 00:00:00",NA,"JHU-17O-2719",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 307, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.0540571428571,0.0321400403642714,-36.3702142857143,0.0144110393043051,NA,NA,NA,NA,-19.0540571428571,-36.3702142857143,-36.3702142857143,1.0444714285714,0,0,1,-0.766236032832657,-1.48503637751263,-0.792822998662589,-1.5345381220425,-0.793137449029479,-1.53571673156833,0.0177209852385999,17.7209852385999,-0.793137449029479,-1.53571673156833,17.7209852385999,"no correction","no correction","no correction"
"2673-2754",2720,NA,"WaterStd","USGS45","USGS45",1,2,"2016-04-05 00:00:00",NA,"JHU-17O-2720",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 305, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.4599285714286,0.0407261342680881,-37.1060285714286,0.0218519202410099,NA,NA,NA,NA,-19.4546781924311,-37.1093719132403,-37.1060285714286,0.735814285714305,0,0,1,-1.17967414143727,-2.24748849929757,-1.22060664101302,-2.32240558766708,-1.22135218804054,-2.32510655416065,0.00630407255628262,6.30407255628262,-1.22135218804054,-2.32510655416065,6.30407255628262,"no correction","no correction","no correction"
"2673-2754",2721,NA,"WaterStd","USGS48","USGS48",1,1,"2016-04-06 00:00:00",NA,"JHU-17O-2721",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-48, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 295, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.8638428571429,0.0360231953109948,-36.0197428571428,0.0235978909118279,NA,NA,NA,NA,-18.8574623524434,-36.023940608343,-36.0197428571428,1.0862857142858,0,0,1,-0.572475573289988,-1.12187723596402,-0.592339411393848,-1.15927354569051,-0.592514913690991,-1.15994602304114,0.0199365864747321,19.9365864747321,-0.592514913690991,-1.15994602304114,19.9365864747321,"no correction","no correction","no correction"
"2673-2754",2722,NA,"WaterStd","USGS48","USGS48",1,2,"2016-04-06 00:00:00",NA,"JHU-17O-2722",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-48, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 284, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.3632571428571,0.0364793710671876,-36.9746571428572,0.0245787027607148,NA,NA,NA,NA,-19.3546206446473,-36.9746571428572,-36.9746571428572,0.954914285714395,0,0,1,-1.08120046289983,-2.11136118239041,-1.11871610890275,-2.18174064476832,-1.11934233886155,-2.1841241082526,0.0338751902958219,33.8751902958219,-1.11934233886155,-2.1841241082526,33.8751902958219,"no correction","no correction","no correction"
"2673-2754",2723,NA,"Water","marine water","12-BSLD0",1,1,"2016-04-06 00:00:00",NA,"JHU-17O-2723",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 12-BSLD0, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 310, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.6380285714286,0.0290626367179936,-41.1842857142857,0.0152583005275707,NA,NA,NA,NA,-21.6286319704351,-41.1891073905485,-41.1842857142857,4.2096285714285,0,0,1,-3.3983805616481,-6.47338608259462,-3.5162980492082,-6.68916793747453,-3.52249475576963,-6.71164069341171,0.0212515303517495,21.2515303517495,-3.52249475576963,-6.71164069341171,21.2515303517495,"no correction","no correction","no correction"
"2673-2754",2724,NA,"Water","marine water","6-BSLD150",1,1,"2016-04-06 00:00:00",NA,"JHU-17O-2724",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 6-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 272, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.5502285714286,0.0348159431364475,-41.0078571428571,0.0172511589312735,NA,NA,NA,NA,-21.5364952996886,-41.016684357507,-41.0078571428571,0.176428571428602,0,0,1,-3.30894370214008,-6.29057047104586,-3.42375789694731,-6.50025840672218,-3.42963236836027,-6.52147708765434,0.0137075339212172,13.7075339212172,-3.42963236836027,-6.52147708765434,13.7075339212172,"no correction","no correction","no correction"
"2673-2754",2725,NA,"Water","marine water","6-BSLD150",1,2,"2016-04-06 00:00:00",NA,"JHU-17O-2725",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 6-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 274, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.6773714285714,0.0352083535166003,-41.2614,0.0120209961245352,NA,NA,NA,NA,-21.6773714285714,-41.2614,-41.2614,0.253542857142904,0,0,1,-3.43845688951738,-6.55329204786914,-3.55776495114865,-6.77173746354751,-3.56410884807145,-6.79476971548335,0.023529561703755,23.529561703755,-3.56410884807145,-6.79476971548335,23.529561703755,"no correction","no correction","no correction"
"2673-2754",2726,NA,"Water","marine water","1-BSLD150",1,1,"2016-04-06 00:00:00",NA,"JHU-17O-2726",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 1-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 283, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.5919714285714,0.0310632694363381,-41.1036285714286,0.0163664303196471,NA,NA,NA,NA,-21.5873246734412,-41.1064514435629,-41.1036285714286,0.157771428571401,0,0,1,-3.3514647733216,-6.38980900220565,-3.46775437024791,-6.60280492446828,-3.47378096697254,-6.62469987283723,0.024060565885514,24.060565885514,-3.47378096697254,-6.62469987283723,24.060565885514,"no correction","no correction","no correction"
"2673-2754",2727,NA,"Water","marine water","1-BSLD150",1,2,"2016-04-07 00:00:00",NA,"JHU-17O-2727",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 1-BSLD150, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 283, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.3429571428571,0.0321515594384956,-40.6436285714286,0.0142434031804721,NA,NA,NA,NA,-21.3429571428571,-40.6436285714286,-40.6436285714286,0.460000000000001,0,0,1,-3.09780810262761,-5.91315615266141,-3.20529628465394,-6.1102634758669,-3.2104442502368,-6.129007528813,0.0256717249764606,25.6717249764606,-3.2104442502368,-6.129007528813,25.6717249764606,"no correction","no correction","no correction"
"2673-2754",2728,NA,"Water","marine water","12-BSLD0",2,2,"2016-04-07 00:00:00",NA,"JHU-17O-2728",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 12-BSLD0, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 307, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.7158,0.0344899061058217,-41.3220857142857,0.0193448812516858,NA,NA,NA,NA,-21.7077359083327,-41.3273355025375,-41.3220857142857,0.678457142857098,0,0,1,-3.47760188660107,-6.61617469708853,-3.59826820685667,-6.83671622359904,-3.60475754549837,-6.86019363474569,0.0174246936473548,17.4246936473548,-3.60475754549837,-6.86019363474569,17.4246936473548,"no correction","no correction","no correction"
"2673-2754",2729,NA,"Water","marine water","13-BSKagg",1,1,"2016-04-07 00:00:00",NA,"JHU-17O-2729",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 13-BSKagg, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 287, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.5111428571429,0.0414565551238033,-42.8130428571428,0.0217704997275009,NA,NA,NA,NA,-22.5017640276278,-42.8130428571428,-42.8130428571428,1.4909571428571,0,0,1,-4.28777235784306,-8.16110724206909,-4.43655008726289,-8.43314707348012,-4.4464207809718,-8.46890724739288,0.0251622456516376,25.1622456516376,-4.4464207809718,-8.46890724739288,25.1622456516376,"no correction","no correction","no correction"
"2673-2754",2730,NA,"Water","marine water","13-BSKagg",1,2,"2016-04-07 00:00:00",NA,"JHU-17O-2730",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 13-BSKagg, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 281, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.0484142857143,0.0427674848918561,-41.9943857142857,0.0178985003477889,NA,NA,NA,NA,-22.0484142857143,-41.9943857142857,-41.9943857142857,0.818657142857099,0,0,1,-3.81641711600667,-7.3128131987158,-3.94883969483128,-7.55657625815265,-3.95665694847304,-7.58527183212095,0.0483665788868222,48.3665788868222,-3.95665694847304,-7.58527183212095,48.3665788868222,"no correction","no correction","no correction"
"2673-2754",2731,NA,"Water","marine water","15-BSHors",1,1,"2016-04-07 00:00:00",NA,"JHU-17O-2731",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 15-BSHors, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 302, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.9402857142857,0.0275424009652695,-41.7501571428571,0.0152881840461379,NA,NA,NA,NA,-21.9295631866431,-41.7558108741005,-41.7501571428571,0.2442285714286,0,0,1,-3.70627269856172,-7.05974310195157,-3.83487347087047,-7.29507040084553,-3.84224545124922,-7.32180954893225,0.0236699905870017,23.6699905870017,-3.84224545124922,-7.32180954893225,23.6699905870017,"no correction","no correction","no correction"
"2673-2754",2732,NA,"Water","marine water","15-BSHors",1,2,"2016-04-07 00:00:00",NA,"JHU-17O-2732",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 15-BSHors, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 294, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.3175285714286,0.0280283094096736,-42.4604714285714,0.0140017819037552,NA,NA,NA,NA,-22.3058418119929,-42.4663337852445,-42.4604714285714,0.710314285714304,0,0,1,-4.09054851194102,-7.79577207664217,-4.23248294056689,-8.05563393834108,-4.24146525042974,-8.08825586908617,0.0291338484477626,29.1338484477626,-4.24146525042974,-8.08825586908617,29.1338484477626,"no correction","no correction","no correction"
"2673-2754",2733,NA,"Water","marine water","18-BSKanholm",1,1,"2016-04-07 00:00:00",NA,"JHU-17O-2733",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 18-BSKanholm, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 338, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.4630428571429,0.0423551019168305,-40.8919,0.0211544698397974,NA,NA,NA,NA,-21.4617210185356,-40.8925168985009,-40.8919,1.5685714285714,0,0,1,-3.22013258050358,-6.1704154654636,-3.33186519449877,-6.37609819124716,-3.3374282176017,-6.39651232660503,0.0399302908457502,39.9302908457502,-3.3374282176017,-6.39651232660503,39.9302908457502,"no correction","no correction","no correction"
"2673-2754",2734,NA,"Water","marine water","18-BSKanholm",1,2,"2016-04-08 00:00:00",NA,"JHU-17O-2734",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, 18-BSKanholm, replicate.set, 1, project, Jeanine Ash, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 300, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.3362142857143,0.0365877515170937,-42.4905857142857,0.0194872629209201,NA,NA,NA,NA,-22.3234296814528,-42.4977820186471,-42.4905857142857,1.5986857142857,0,0,1,-4.10958258487248,-7.82697655511533,-4.25217746044283,-8.08787857727425,-4.26124367692234,-8.12076289682674,0.0265191326021785,26.5191326021785,-4.26124367692234,-8.12076289682674,26.5191326021785,"no correction","no correction","no correction"
"2673-2754",2736,NA,"WaterStd","USGS45","USGS45",2,4,"2016-04-08 00:00:00",NA,"JHU-17O-2736",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS45, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-19.7357142857143,0.0297541339751781,-37.6685428571428,0.0153119123033372,NA,NA,NA,NA,-19.7345381912954,-37.6692022220876,-37.6685428571428,0.203828571428502,0,0,1,-1.46060134169812,-2.83036684102578,-1.51128149285118,-2.92471341624231,-1.51242463060695,-2.92899874814404,0.0340867084131009,34.0867084131009,-1.51242463060695,-2.92899874814404,34.0867084131009,"no correction","no correction","no correction"
"2673-2754",2738,NA,"WaterStd","SLAP","SLAP",2,9,"2016-04-08 00:00:00",NA,"JHU-17O-2738",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 302, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.8199571428571,0.030306375525878,-87.4124428571429,0.0185937777610835,NA,NA,NA,NA,-46.8199571428571,-87.4124428571429,-87.4124428571429,1.013342857143,0,0,1,-29.0497770056674,-54.3750878898081,-30.0577502613254,-56.1876102968476,-30.5187456089493,-57.8278723092286,0.0143709703233519,14.3709703233519,-30.5187456089493,-57.8278723092286,14.3709703233519,"no correction","no correction","no correction"
"2673-2754",2739,NA,"WaterStd","SLAP","SLAP",2,10,"2016-04-08 00:00:00",NA,"JHU-17O-2739",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 287, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.1393571428571,0.0266980082383005,-88.0094857142857,0.0184632363714626,NA,NA,NA,NA,-47.1393571428571,-88.0094857142857,-88.0094857142857,0.597042857142796,0,0,1,-29.3751315948118,-54.9937448010191,-30.3943940498464,-56.8268893267046,-30.8658819695338,-58.5054387814532,0.0249897070734519,24.9897070734519,-30.8658819695338,-58.5054387814532,24.9897070734519,"no correction","no correction","no correction"
"2673-2754",2740,NA,"WaterStd","SLAP","SLAP",2,11,"2016-04-09 00:00:00",NA,"JHU-17O-2740",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, SLAP2-A, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 306, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-47.0697714285714,0.0448909052564236,-87.8793428571428,0.0492891162146957,NA,NA,NA,NA,-47.0697714285714,-87.8793428571428,-87.8793428571428,0.1301428571429,0,0,1,-29.3042485907987,-54.8588905320953,-30.3210515373727,-56.6875398671778,-30.7902432373614,-58.3577043254502,0.0226246464763378,22.6246464763378,-30.7902432373614,-58.3577043254502,22.6246464763378,"no correction","no correction","no correction"
"2673-2754",2752,NA,"WaterStd","USGS45","USGS45",3,5,"2016-04-11 00:00:00",NA,"JHU-17O-2752",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, USGS-45, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 296, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-20.1636571428571,0.0389893652219944,-38.4826857142857,0.0164726764165079,NA,NA,NA,NA,-20.1636571428571,-38.4826857142857,-38.4826857142857,1.4630857142857,0,0,1,-1.89652235754956,-3.67398317318479,-1.96232815753193,-3.79645059499345,-1.96425604594354,-3.80367540510682,0.0440845679528614,44.0845679528614,-1.96425604594354,-3.80367540510682,44.0845679528614,"no correction","no correction","no correction"
"2673-2754",2753,NA,"WaterStd","SMOW","SMOW",3,9,"2016-04-11 00:00:00",NA,"JHU-17O-2753",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 303, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.3106428571428,0.0385945237965276,-34.9887571428572,0.0210047860069243,NA,NA,NA,NA,-18.3106428571428,-34.9887571428572,-34.9887571428572,3.4939285714285,0,0,1,-0.00896223980628719,-0.0535679347605234,-0.00927321286586589,-0.0553535517741279,-0.00927325586231664,-0.0553550838384907,0.0199542284044064,19.9542284044064,-0.00927325586231664,-0.0553550838384907,19.9542284044064,"no correction","no correction","no correction"
"2673-2754",2754,NA,"WaterStd","SMOW","SMOW",3,10,"2016-04-11 00:00:00",NA,"JHU-17O-2754",NA,NA,0,0,"session.name, Mar_2016_1, session.numeric, 2016_03_2, Reduction.ID, injection, CDW.num, NA, sample.descrip, VSMOW2-A, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 274, O2.resid, NA, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.9875142857143,0.0365773917886734,-36.2562285714286,0.0243953971832129,NA,NA,NA,NA,-18.9883680767514,-36.2554632533275,-36.2562285714286,1.2674714285714,0,0,1,-0.698452614090739,-1.36692416985706,-0.722687621306476,-1.41248879849014,-0.722948885888148,-1.413487301153,0.0233724091206371,23.3724091206371,-0.722948885888148,-1.413487301153,23.3724091206371,"no correction","no correction","no correction"
