"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","X33.mismatch.R2","X34.mismatch.R2","d.18O.prelim","test.d.18O.prelim","flag.d18O","flag","reactor.segment","d33.smow_ref","d34.smow_ref","d17O.slap","d18O.slap","dp17O.final","dp18O.final","D17O.final","D17O.per.meg","dp17O.final.2nd","dp18O.final.2nd","D17O.final.3rd","dp17O.final.2nd.type","dp18O.final.2nd.type","D17O.final.3rd.type"
"881-980",941,NA,"Water","river","OR river 5/14/09",1,1,"2013-05-21 00:00:00",NA,"JHU-17O-941",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0267, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 290, O2.resid, 101, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.3404492753623,0.0262720698438271,-42.7086086956522,0.0121355304681846,NA,NA,NA,NA,-22.3368010912058,-42.7068650472904,-42.7086086956522,0.318391304347905,0,0,1,-4.35720686416563,-8.50446874563582,-4.48238184538757,-8.74036972513936,-4.49245783980161,-8.77879079668031,0.142743700845592,142.743700845592,-4.49245783980161,-8.77879079668031,142.743700845592,"no correction","no correction","no correction"
"881-980",942,NA,"Water","precipitaiton","OR ppt 8/30/10",1,1,"2013-05-21 00:00:00",NA,"JHU-17O-942",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0255, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 325, O2.resid, 105, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.5429420289855,0.0285130950606969,-44.7574492753623,0.0130502831070089,NA,NA,NA,NA,-23.5387442159287,-44.7559140155127,-44.7574492753623,2.0488405797101,0,0,1,-5.58181848183525,-10.6265146529612,-5.74217442669394,-10.9212779462743,-5.75872409472991,-10.9813528995184,0.0394302362157832,39.4302362157832,-5.75872409472991,-10.9813528995184,39.4302362157832,"no correction","no correction","no correction"
"881-980",943,NA,"Water","precipitaiton","OR ppt 8/30/10",1,2,"2013-05-21 00:00:00",NA,"JHU-17O-943",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, NSW10-0257, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 325, O2.resid, 105, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.7226666666667,0.0219656594728777,-43.1972028985507,0.0116752373828306,NA,NA,NA,NA,-22.7176755863869,-43.1938426965821,-43.1972028985507,1.5602463768116,0,0,1,-4.74645482965763,-9.01052047990514,-4.88281222849023,-9.26045856194432,-4.89477210388623,-9.30360317416759,0.0175303720742583,17.5303720742583,-4.89477210388623,-9.30360317416759,17.5303720742583,"no correction","no correction","no correction"
"881-980",944,NA,"Water","LGR std","LGR#8",3,3,"2013-05-21 00:00:00",NA,"JHU-17O-944",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, LGR#8, replicate.set, NA, project, LGR, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 321, O2.resid, 90, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.0040144927536,0.0284224914841288,-47.4689565217391,0.0111228894661736,NA,NA,NA,NA,-25.0038002357282,-47.4688909899767,-47.4689565217391,4.2717536231884,0,0,1,-7.06976617049815,-13.4349043890093,-7.27286826668588,-13.8075681261216,-7.29944450850298,-13.9037792492607,0.0417509351066938,41.7509351066938,-7.29944450850298,-13.9037792492607,41.7509351066938,"no correction","no correction","no correction"
"881-980",947,NA,"Water","River?","OR ppt 8/26/10",1,1,"2013-05-22 00:00:00",NA,"JHU-17O-947",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, DNSW10-0515, replicate.set, NA, project, Willamette OR Water, EPA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, 49, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.5340869565217,0.0232098731086293,-42.8698550724638,0.0119216503031484,NA,NA,NA,NA,-22.5304259075333,-42.8665470757721,-42.8698550724638,0.956289855072399,0,0,1,-4.55440635102489,-8.67147647545752,-4.6852465308096,-8.91200999442096,-4.69625670204209,-8.95195948612163,0.0303779066301297,30.3779066301297,-4.69625670204209,-8.95195948612163,30.3779066301297,"no correction","no correction","no correction"
"881-980",958,NA,"WaterStd","USGS47","USGS47",3,4,"2013-05-24 00:00:00",NA,"JHU-17O-958",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS47-012113, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 306, O2.resid, 99, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-27.7445507246377,0.0232818638276815,-52.5380579710145,0.00996299632754481,NA,NA,NA,NA,-27.74114390777,-52.537078523143,-52.5380579710145,0.2757826086957,0,0,1,-9.86071230975549,-18.68512546076,-10.1439934383977,-19.2034223150581,-10.1957943496491,-19.3902031160842,0.0422328956433482,42.2328956433482,-10.1957943496491,-19.3902031160842,42.2328956433482,"no correction","no correction","no correction"
"881-980",962,NA,"Water","leaf water","A. brevispica, 14",1,1,"2013-05-24 00:00:00",NA,"JHU-17O-962",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, 13A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 297, O2.resid, 119, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.255,0.0275157708788764,-23.5030289855072,0.012465211607761,NA,NA,NA,NA,-12.2419059451746,-23.4970076976645,-23.5030289855072,3.822579710145,0,0,1,5.9137559460567,11.3873287057258,6.08364787741914,11.7031958193521,6.06521720438034,11.6352430854006,-0.0781911447111554,-78.1911447111554,6.06521720438034,11.6352430854006,-78.1911447111554,"no correction","no correction","no correction"
"881-980",964,NA,"Water","leaf water","A. brevispica, 11:58",1,1,"2013-05-25 00:00:00",NA,"JHU-17O-964",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, 56A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 330, O2.resid, 94, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.1071014492754,0.0328804183311804,-27.0396086956522,0.0126202654387397,NA,NA,NA,NA,-14.1064051959289,-27.0391363160554,-27.0396086956522,3.903115942029,0,0,1,4.02758661567915,7.72438656461261,4.14329217997852,7.93864925534108,4.13473238062165,7.90730396291151,-0.0403241117956332,-40.3241117956332,4.13473238062165,7.90730396291151,-40.3241117956332,"no correction","no correction","no correction"
"881-980",967,NA,"WaterStd","SLAP","SLAP",3,10,"2013-05-25 00:00:00",NA,"JHU-17O-967",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 320, O2.resid, 120, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-45.8488985507246,0.0272947662121255,-85.5987246376812,0.0106589979359767,NA,NA,NA,NA,-45.8423964230824,-85.5960409557984,-85.5987246376812,0.864144927536302,0,0,1,-28.298074706622,-52.9270538412365,-29.1110292163448,-54.3951695127524,-29.5431624566816,-55.9305239600519,-0.011845805774179,-11.845805774179,-29.5431624566816,-55.9305239600519,-11.845805774179,"no correction","no correction","no correction"
"881-980",968,NA,"WaterStd","SLAP","SLAP",3,11,"2013-05-25 00:00:00",NA,"JHU-17O-968",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, 119, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.3612463768116,0.0353513481717713,-86.5072173913044,0.0120499811632967,NA,NA,NA,NA,-46.3344904404254,-86.498678194129,-86.5072173913044,0.908492753623193,0,0,1,-28.8198467490924,-53.8680071534428,-29.6477908628562,-55.3622234333159,-30.0961711871193,-56.9537301890579,-0.024601647296759,-24.601647296759,-30.0961711871193,-56.9537301890579,-24.601647296759,"no correction","no correction","no correction"
"881-980",970,NA,"Water","leaf water","A. brevispica, 16:53",1,2,"2013-05-26 00:00:00",NA,"JHU-17O-970",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, 185A, replicate.set, NA, project, Mpala, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 328, O2.resid, 110, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.6698260869565,0.0251752425782688,-24.282347826087,0.0112443791016258,NA,NA,NA,NA,-12.6668828868782,-24.281239439708,-24.282347826087,0.475913043478197,0,0,1,5.49129947480664,10.5801647064712,5.64905496589798,10.8736423230297,5.6331588919938,10.8149493618747,-0.0771343710760508,-77.1343710760508,5.6331588919938,10.8149493618747,-77.1343710760508,"no correction","no correction","no correction"
"881-980",972,NA,"WaterStd","SMOW","SMOW",3,10,"2013-05-26 00:00:00",NA,"JHU-17O-972",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 370, O2.resid, 110, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.1649710144928,0.0229859106554766,-34.6940144927536,0.0137000351584173,NA,NA,NA,NA,-18.1599155785095,-34.6907518489397,-34.6940144927536,1.3126811594203,0,0,1,-0.10492411885954,-0.203512099442804,-0.107938406456483,-0.209157214385935,-0.107944232225523,-0.209179090806594,0.00250232772035848,2.50232772035848,-0.107944232225523,-0.209179090806594,2.50232772035848,"no correction","no correction","no correction"
"881-980",973,NA,"WaterStd","SMOW","SMOW",3,11,"2013-05-26 00:00:00",NA,"JHU-17O-973",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 316, O2.resid, 110, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-17.9185362318841,0.0207169862887106,-34.209115942029,0.0109484570923242,NA,NA,NA,NA,-17.9185362318841,-34.209115942029,-34.209115942029,0.484898550724601,0,0,1,0.146043628655779,0.298711936542739,0.150239208311387,0.306997749628477,0.150227923531882,0.306950635461634,-0.0118420119918608,-11.8420119918608,0.150227923531882,0.306950635461634,-11.8420119918608,"no correction","no correction","no correction"
"881-980",974,NA,"WaterStd","SMOW","SMOW",3,12,"2013-05-26 00:00:00",NA,"JHU-17O-974",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 359, O2.resid, 124, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-18.1817971014493,0.0263520172852908,-34.7045652173913,0.0124386473882455,NA,NA,NA,NA,-18.167485489465,-34.6997366841809,-34.7045652173913,0.495449275362297,0,0,1,-0.122059707830746,-0.214439802778355,-0.125566271120482,-0.220388035529039,-0.125574155224694,-0.220412324540879,-0.00919644786710998,-9.19644786710998,-0.125574155224694,-0.220412324540879,-9.19644786710998,"no correction","no correction","no correction"
"881-980",978,NA,"WaterStd","SLAP","SLAP",4,13,"2013-05-27 00:00:00",NA,"JHU-17O-978",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 311, O2.resid, 108, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.0488260869565,0.0257761611946681,-85.9656666666666,0.0133930037340252,NA,NA,NA,NA,-46.0393506052429,-85.9618265023259,-85.9656666666666,0.357434782608607,0,0,1,-28.5016797452585,-53.3071067543549,-29.320483473915,-54.785764513466,-29.7589202419483,-56.343672963358,-0.00946091729529286,-9.46091729529286,-29.7589202419483,-56.343672963358,-9.46091729529286,"no correction","no correction","no correction"
"881-980",979,NA,"WaterStd","SLAP","SLAP",4,14,"2013-05-27 00:00:00",NA,"JHU-17O-979",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 311, O2.resid, 118, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.1805072463768,0.0268802481542761,-86.2230144927536,0.0109322684175623,NA,NA,NA,NA,-46.1802909354579,-86.2229426867225,-86.2230144927536,0.257347826086999,0,0,1,-28.6357830711775,-53.5736496501347,-29.458439355342,-55.0597009022522,-29.9010533387723,-56.6335290419928,0.00144999539982749,1.44999539982749,-29.9010533387723,-56.6335290419928,1.44999539982749,"no correction","no correction","no correction"
"881-980",980,NA,"WaterStd","SLAP","SLAP",4,15,"2013-05-27 00:00:00",NA,"JHU-17O-980",NA,NA,0,0,"session.name, May_2013, session.numeric, 2013_05, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 306, O2.resid, 96, comments, NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,-46.1663768115942,0.0248572994660196,-86.1619565217391,0.0125550959686747,NA,NA,NA,NA,-46.140625742262,-86.1497919735045,-86.1619565217391,0.0610579710145061,0,0,1,-28.6213927186824,-53.5104100702551,-29.4436355930273,-54.9947071529726,-29.8858003604202,-56.564750607754,-0.019612039526141,-19.612039526141,-29.8858003604202,-56.564750607754,-19.612039526141,"no correction","no correction","no correction"
