"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"2235-2307",2243,,"Water","WaterEvap","2015MgCl2-Evap-0.36",1,1,"2015-07-04 00:00:00",,"JHU-17O-2243",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2-Evap-0.36, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-14.1956714285714,0.0249124387932064,-27.1932857142857,0.00886965655780534,,,,,-14.1956714285714,-27.1932857142857,-27.1932857142857
"2235-2307",2244,,"Water","WaterEvap","2015KCl-Evap-0.73",1,1,"2015-07-05 00:00:00",,"JHU-17O-2244",,,,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015KCl-Evap-0.73, replicate.set, 1, project, Evaporation Experiments, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.1556285714286,0.0246106913426746,-34.7084285714286,0.00935231728018857,,,,,-18.1556285714286,-34.7084285714286,-34.7084285714286
"2235-2307",2245,,"Water","WaterEvap","2015MgCl2-Evap-0.73",1,1,"2015-07-05 00:00:00",,"JHU-17O-2245",,,,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2-Evap-0.73, replicate.set, 1, project, Evaporation Experiments, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.9136857142857,0.0255294901128955,-36.1747857142857,0.0204414277112363,,,,,-18.9136857142857,-36.1747857142857,-36.1747857142857
"2235-2307",2246,,"Water","WaterEvap","2015MgCl2-Evap-0.56",1,1,"2015-07-05 00:00:00",,"JHU-17O-2246",,,,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2-Evap-0.56, replicate.set, 1, project, Evaporation Experiments, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-16.8050285714286,0.0205820883354546,-32.1694714285714,0.00939429587734283,,,,,-16.8050285714286,-32.1694714285714,-32.1694714285714
"2235-2307",2247,,"Water","WaterEvap","2015CaCl2-Evap-0.14",1,1,"2015-07-05 00:00:00",,"JHU-17O-2247",,,,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015CaCl2-Evap-0.14, replicate.set, 1, project, Evaporation Experiments, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.8590714285714,0.0245187425668619,-35.8761857142857,0.0101828114012356,,,,,-18.8532883947285,-35.8761857142857,-35.8761857142857
"2235-2307",2248,,"WaterStd","USGS45","USGS45",1,1,"2015-07-06 00:00:00",,"JHU-17O-2248",,,,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-140815-1, replicate.set, 1, project, NA, flag_normalize, NA, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-21.0951571428571,0.0267097310141614,-40.2722714285714,0.0224085396691423,,,,,-21.0951571428571,-40.2722714285714,-40.2722714285714
"2235-2307",2249,,"CarbonateStd","NBS-19","NBS-19",1,1,"2015-07-06 00:00:00",,"JHU-17O-2249",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-19, replicate.set, 1, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, missing Reduction ID, O2.yield, 339, O2.resid, NA, comments, missing Reduction ID",,,,,,,,,,-2.70068571428571,0.0186939832660663,-5.32574285714286,0.0105524030016736,,,,,-2.70068571428571,-5.32574285714286,-5.32574285714286
"2235-2307",2250,,"CarbonateStd","NBS-19","NBS-19",1,2,"2015-07-06 00:00:00",,"JHU-17O-2250",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-19, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, should include, don't see an independent reason for excluding other than a lower D17O due to a possible memory effect. Need to be systematic on the criteria for determining the presence of the memory effect and grounds for excluding data point from correction, comments, missing Reduction ID, O2.yield, 339, O2.resid, NA, comments, missing Reduction ID",,,,,,,,,,-2.31371428571429,0.0227201901254694,-4.5936,0.00995555339889555,,,,,-2.31371428571429,-4.5936,-4.5936
"2235-2307",2251,,"CarbonateStd","NBS-19","NBS-19",1,3,"2015-07-07 00:00:00",,"JHU-17O-2251",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-19, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, missing Reduction ID, O2.yield, 339, O2.resid, NA, comments, missing Reduction ID",,,,,,,,,,-2.02544285714286,0.0190488583965334,-4.05598571428571,0.00824883453716539,,,,,-2.02140052257213,-4.05598571428571,-4.05598571428571
"2235-2307",2252,,"Carbonate",,"44K3SC1",1,1,"2015-07-08 00:00:00",,"JHU-17O-2252",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 44K3SC1, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,3.59474285714286,0.0244550375441062,6.81041428571428,0.00754598051588856,,,,,3.59618950572786,6.81041428571428,6.81041428571428
"2235-2307",2253,,"Carbonate",,"44K3SC1",1,2,"2015-07-08 00:00:00",,"JHU-17O-2253",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 44K3SC1, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,4.25184285714286,0.0227000834540289,8.04304285714286,0.00813194757905944,,,,,4.25184285714286,8.04304285714286,8.04304285714286
"2235-2307",2254,,"Carbonate",,"44K3SC1",1,3,"2015-07-08 00:00:00",,"JHU-17O-2254",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 44K3SC1, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,5.35777142857143,0.0242099341381402,10.1490142857143,0.00918488496396351,,,,,5.35777142857143,10.1490142857143,10.1490142857143
"2235-2307",2255,,"WaterStd","SLAP","SLAP",1,1,"2015-07-08 00:00:00",,"JHU-17O-2255",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 1, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-46.0875,0.0250395339587133,-86.0759571428572,0.0102468598431889,,,,,-46.0875,-86.0759571428572,-86.0759571428572
"2235-2307",2256,,"WaterStd","SLAP","SLAP",1,2,"2015-07-09 00:00:00",,"JHU-17O-2256",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 1, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-46.3263428571429,0.0208944106764352,-86.5136857142857,0.0158804800945411,,,,,-46.3231824510546,-86.5136857142857,-86.5136857142857
"2235-2307",2257,,"WaterStd","USGS45","USGS45",2,2,"2015-07-09 00:00:00",,"JHU-17O-2257",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-140815-1, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.7073285714286,0.0228141333188227,-37.5895714285714,0.016599782981444,,,,,-19.7073285714286,-37.5895714285714,-37.5895714285714
"2235-2307",2258,,"WaterStd","USGS45","USGS45",2,3,"2015-07-09 00:00:00",,"JHU-17O-2258",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-140815-1, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.9326714285714,0.0240137167496517,-38.0330857142857,0.00892114059312971,,,,,-19.9326714285714,-38.0330857142857,-38.0330857142857
"2235-2307",2259,,"Water","WaterEvap","2015KCl-Evap-0.73",2,2,"2015-07-09 00:00:00",,"JHU-17O-2259",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015KCl_evap_0.73, replicate.set, 2, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.5139285714286,0.0222894798273329,-35.3677714285714,0.010417615277718,,,,,-18.5139285714286,-35.3677714285714,-35.3677714285714
"2235-2307",2260,,"Water","WaterEvap","2015MgCl2-Evap-0.73",2,2,"2015-07-09 00:00:00",,"JHU-17O-2260",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2_evap_0.73, replicate.set, 2, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.4934714285714,0.0251198411264772,-33.4202285714286,0.00945189411057081,,,,,-17.4934714285714,-33.4202285714286,-33.4202285714286
"2235-2307",2261,,"Water","WaterEvap","2015MgCl2-Evap-0.73",2,3,"2015-07-09 00:00:00",,"JHU-17O-2261",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2_evap_0.73, replicate.set, 2, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.7946285714286,0.0268518055574986,-35.8884571428571,0.00980045209588009,,,,,-18.788606245434,-35.8884571428571,-35.8884571428571
"2235-2307",2262,,"Water","WaterEvap","2015MgCl2-Evap-0.56",2,2,"2015-07-10 00:00:00",,"JHU-17O-2262",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2_evap_0.56, replicate.set, 2, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-16.3761285714286,0.0225490906841768,-31.3820857142857,0.0102952681647373,,,,,-16.3736184818907,-31.3807843116088,-31.3820857142857
"2235-2307",2263,,"Water","WaterEvap","2015CaCl2-Evap-0.14",2,2,"2015-07-10 00:00:00",,"JHU-17O-2263",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015CaCl2_evap_0.14, replicate.set, 2, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.6505142857143,0.0301415707240727,-37.3433428571429,0.0193352465677156,,,,,-19.6416639501452,-37.3433428571429,-37.3433428571429
"2235-2307",2264,,"WaterStd","SMOW","SMOW",3,6,"2015-07-10 00:00:00",,"JHU-17O-2264",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.8111571428571,0.0298822014371919,-37.8613857142857,0.0140591842766882,,,,,-19.8111571428571,-37.8613857142857,-37.8613857142857
"2235-2307",2265,,"WaterStd","SMOW","SMOW",3,7,"2015-07-10 00:00:00",,"JHU-17O-2265",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.5154285714286,0.0274730811219893,-37.253,0.00929079332348526,,,,,-19.5154285714286,-37.253,-37.253
"2235-2307",2266,,"WaterStd","SMOW","SMOW",3,8,"2015-07-10 00:00:00",,"JHU-17O-2266",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.8913857142857,0.0255611190571426,-36.0398857142857,0.00935846955334855,,,,,-18.8888813582205,-36.0398857142857,-36.0398857142857
"2235-2307",2267,,"WaterStd","SMOW","SMOW",3,9,"2015-07-10 00:00:00",,"JHU-17O-2267",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.8730857142857,0.0251509891799263,-37.9294285714286,0.00896461874448443,,,,,-19.8724939980318,-37.9294285714286,-37.9294285714286
"2235-2307",2268,,"WaterStd","SMOW","SMOW",3,10,"2015-07-11 00:00:00",,"JHU-17O-2268",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-052013-2a, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.8354428571429,0.0248751291391512,-37.8415285714286,0.00879347819688909,,,,,-19.8354428571429,-37.8415285714286,-37.8415285714286
"2235-2307",2269,,"Water","WaterEvap","2015NaCl-evap-1",1,1,"2015-07-11 00:00:00",,"JHU-17O-2269",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015NaCl-evap-1, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-22.7809428571429,0.0268705354036323,-43.3462285714286,0.0118274691677933,,,,,-22.7809428571429,-43.3462285714286,-43.3462285714286
"2235-2307",2270,,"Water","WaterEvap","2015KCl-evap-1",1,1,"2015-07-11 00:00:00",,"JHU-17O-2270",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015KCl-evap-1, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-22.8399428571429,0.0279097332325073,-43.4945428571429,0.0101105278955716,,,,,-22.8399428571429,-43.4945428571429,-43.4945428571429
"2235-2307",2271,,"Water","WaterEvap","2015MgCl2-evap-1",1,1,"2015-07-11 00:00:00",,"JHU-17O-2271",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2-evap-1, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-22.9197571428571,0.0217378556562053,-43.6661142857143,0.0109180648828789,,,,,-22.9197571428571,-43.6661142857143,-43.6661142857143
"2235-2307",2272,,"Water","WaterEvap","2015CaCl2-evap-1",1,1,"2015-07-11 00:00:00",,"JHU-17O-2272",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015CaCl2-evap-1, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-21.7487571428571,0.0213815820202677,-41.4384,0.0124288117822599,,,,,-21.7487571428571,-41.4384,-41.4384
"2235-2307",2273,,"Water","WaterEvap","2015NaCl-evap-0.77",1,1,"2015-07-11 00:00:00",,"JHU-17O-2273",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015NaCl-evap-0.77, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.4285857142857,0.0233408846106984,-35.2111142857143,0.0175065560035543,,,,,-18.427649085002,-35.2111142857143,-35.2111142857143
"2235-2307",2274,,"Water","WaterEvap","2015KCl-evap-0.64",1,1,"2015-07-12 00:00:00",,"JHU-17O-2274",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015KCl-evap-0.64, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.5780142857143,0.022775204453269,-33.5978,0.0106602335673347,,,,,-17.5780142857143,-33.5978,-33.5978
"2235-2307",2275,,"Water","WaterEvap","2015MgCl2-evap-0.26",1,1,"2015-07-12 00:00:00",,"JHU-17O-2275",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015MgCl2-evap-0.26, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-12.9642857142857,0.026143496354855,-24.8372571428571,0.0085544898191682,,,,,-12.9642857142857,-24.8372571428571,-24.8372571428571
"2235-2307",2276,,"WaterStd","USGS45","USGS45",3,4,"2015-07-12 00:00:00",,"JHU-17O-2276",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-140815-1, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.0537,0.0253967646005138,-36.3530428571429,0.0083430709153238,,,,,-19.0537,-36.3530428571429,-36.3530428571429
"2235-2307",2277,,"WaterStd","USGS45","USGS45",3,5,"2015-07-12 00:00:00",,"JHU-17O-2277",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, USGS45-140815-1, replicate.set, 3, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-18.8429714285714,0.0239685611888957,-35.9496428571428,0.00878245238981121,,,,,-18.8429714285714,-35.9496428571428,-35.9496428571428
"2235-2307",2278,,"WaterStd","SLAP","SLAP",2,3,"2015-07-12 00:00:00",,"JHU-17O-2278",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-45.3883,0.0297897706399797,-84.7948285714286,0.0402632538007705,,,,,-45.3883,-84.7948285714286,-84.7948285714286
"2235-2307",2279,,"WaterStd","SLAP","SLAP",2,4,"2015-07-12 00:00:00",,"JHU-17O-2279",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-46.1316285714285,0.0295051807922232,-86.1362142857143,0.0205114975584695,,,,,-46.1235146337525,-86.1362142857143,-86.1362142857143
"2235-2307",2280,,"WaterStd","SLAP","SLAP",2,5,"2015-07-12 00:00:00",,"JHU-17O-2280",,,1,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, there is clearly something wrong with this analysis as the D17O is coming out very high (+0.3) - sophie's notes indicate high 28 peak and leak on injection --> reject, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-45.6880428571429,0.0242949483114814,-86.0174857142857,0.0128251822679845,,,,,-45.6880428571429,-86.0174857142857,-86.0174857142857
"2235-2307",2281,,"WaterStd","SLAP","SLAP",2,6,"2015-07-14 00:00:00",,"JHU-17O-2281",,,1,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP2-051613-1b, replicate.set, 2, project, NA, flag_normalize, 1, flag notes, sophie's notes indicate leak at injection and high mz/28 peak - reject?, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-46.3750857142857,0.0303060441941834,-86.6681,0.0450989732843706,,,,,-46.3750857142857,-86.6681,-86.6681
"2235-2307",2282,,"Water","WaterEvap","2015DIWater_evap_0.77",1,1,"2015-07-14 00:00:00",,"JHU-17O-2282",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015DIWater_evap_0.77, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-19.5327,0.027032642640259,-37.2526857142857,0.0108968056177403,,,,,-19.5285577122374,-37.2526857142857,-37.2526857142857
"2235-2307",2283,,"Water","WaterEvap","2015DIWater_evap_0.64",1,1,"2015-07-14 00:00:00",,"JHU-17O-2283",,,0,,"session.name, July_2015, session.numeric, 2015_07, Reduction.ID, NA, CDW.num, NA, sample.descrip, 2015DIWater_evap_0.64, replicate.set, 1, project, Evaporation Experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, NA, comments, NA",,,,,,,,,,-17.7903285714286,0.0243231394739996,-33.9970714285714,0.0119822591426448,,,,,-17.7903285714286,-33.9970714285714,-33.9970714285714
