"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"1104-1208",1113,,"Carbonate","soil carbonate",,0,,"2013-06-24 00:00:00",,"JHU-17O-1113",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-223, CDW.num, 223, sample.descrip, KN07WT-488-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 312, O2.resid, 66, comments, NA",,,,,,,,,,0.546710144927536,0.0336242653316934,0.739231884057971,0.0133307968601857,,,,,0.552931485737393,0.742096416396447,0.739231884057971
"1104-1208",1114,,"Carbonate","soil carbonate",,0,,"2013-06-24 00:00:00",,"JHU-17O-1114",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-224, CDW.num, 224, sample.descrip, G0N07-4.6-2, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 452(Exeed), O2.resid, 74, comments, NA",,,,,,,,,,-0.772811594202899,0.0210407695021991,-1.75088405797101,0.009250653763676,,,,,-0.772811594202899,-1.75088405797101,-1.75088405797101
"1104-1208",1115,,"Carbonate","soil carbonate",,0,,"2013-06-24 00:00:00",,"JHU-17O-1115",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-225, CDW.num, 225, sample.descrip, GON07-4.6-2, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 412, O2.resid, 65, comments, NA",,,,,,,,,,-0.764115942028986,0.0293851384165692,-1.72459420289855,0.0131544209081516,,,,,-0.761357028166225,-1.72311538613044,-1.72459420289855
"1104-1208",1116,,"Carbonate","soil carbonate",,0,,"2013-06-24 00:00:00",,"JHU-17O-1116",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-226, CDW.num, 226, sample.descrip, ET05-AWSH-48-1, replicate.set, NA, project, modern soil carbonate, see Passey et al. 2010, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 373, O2.resid, 71, comments, NA",,,,,,,,,,-2.01950724637681,0.0298893169919827,-4.12202898550725,0.0119987389220857,,,,,-2.01465925540996,-4.1202963623375,-4.12202898550725
"1104-1208",1117,,"Carbonate","soil carbonate",,0,,"2013-06-24 00:00:00",,"JHU-17O-1117",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-227, CDW.num, 227, sample.descrip, ET05-AWSH-48-1, replicate.set, NA, project, modern soil carbonate, see Passey et al. 2010, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 415, O2.resid, 68, comments, NA",,,,,,,,,,-1.87085507246377,0.0208378017373395,-3.87195652173913,0.008902139172212,,,,,-1.8684669819635,-3.87015076166983,-3.87195652173913
"1104-1208",1118,,"Carbonate","soil carbonate",,0,,"2013-06-24 00:00:00",,"JHU-17O-1118",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-228, CDW.num, 228, sample.descrip, ET04-OMO-303-1, replicate.set, NA, project, soil carbonate, see Levin et al. 2011, Passey et al. 2010 for context, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 200, O2.resid, 70, comments, NA",,,,,,,,,,-1.74717391304348,0.0309344451655143,-3.60921739130435,0.0158586305740081,,,,,-1.73768086800821,-3.60259851917956,-3.60921739130435
"1104-1208",1119,,"Carbonate","soil carbonate",,0,,"2013-06-25 00:00:00",,"JHU-17O-1119",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-237, CDW.num, 237, sample.descrip, ET04-OMO-303-1, replicate.set, NA, project, soil carbonate, see Levin et al. 2011, Passey et al. 2010 for context, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 266, O2.resid, 59, comments, NA",,,,,,,,,,-1.7614347826087,0.0234498703501179,-3.63305797101449,0.010090595589562,,,,,-1.75684494625498,-3.63151309496881,-3.63305797101449
"1104-1208",1120,,"Carbonate","soil carbonate",,0,,"2013-06-25 00:00:00",,"JHU-17O-1120",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-231, CDW.num, 231, sample.descrip, KN07WT-502-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 363, O2.resid, 72, comments, NA",,,,,,,,,,1.81376811594203,0.0300216318713966,3.14149275362319,0.0109041589318909,,,,,1.81273447353015,3.14090796786462,3.14149275362319
"1104-1208",1121,,"Carbonate","soil carbonate",,0,,"2013-06-25 00:00:00",,"JHU-17O-1121",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-238, CDW.num, 238, sample.descrip, KN07WT-502-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 348, O2.resid, 60, comments, NA",,,,,,,,,,2.13744927536232,0.0267793468662853,3.7865652173913,0.0137866924976796,,,,,2.14494761672262,3.79117385324729,3.7865652173913
"1104-1208",1122,,"Carbonate","soil carbonate",,0,,"2013-06-25 00:00:00",,"JHU-17O-1122",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-234, CDW.num, 234, sample.descrip, KN07WT-436-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 186, O2.resid, 60, comments, NA",,,,,,,,,,-1.97827536231884,0.033028901808056,-4.05997101449275,0.0114313436687607,,,,,-1.97050437528737,-4.05646921837113,-4.05997101449275
"1104-1208",1123,,"Carbonate","soil carbonate",,0,,"2013-06-25 00:00:00",,"JHU-17O-1123",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-235, CDW.num, 235, sample.descrip, KN07WT-436-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 220, O2.resid, 55, comments, NA",,,,,,,,,,-2.2401884057971,0.0275314127339486,-4.54140579710145,0.010677517392358,,,,,-2.23371530957497,-4.53843871527065,-4.54140579710145
"1104-1208",1124,,"Carbonate","soil carbonate",,0,,"2013-06-26 00:00:00",,"JHU-17O-1124",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-232, CDW.num, 232, sample.descrip, KN07WT-429-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 357, O2.resid, 60, comments, NA",,,,,,,,,,-1.76588405797101,0.027350414682244,-3.66246376811594,0.0133169283136219,,,,,-1.76553842328647,-3.66176853635319,-3.66246376811594
"1104-1208",1125,,"Carbonate","soil carbonate",,0,,"2013-06-26 00:00:00",,"JHU-17O-1125",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-233, CDW.num, 233, sample.descrip, KN07WT-429-1, replicate.set, NA, project, Turkana carbonate, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 389, O2.resid, 60, comments, NA",,,,,,,,,,-1.56517391304348,0.0238925022214939,-3.28676811594203,0.0108765058829412,,,,,-1.56517391304348,-3.28235226360467,-3.28676811594203
"1104-1208",1126,,"carbonate","sample",,0,,"2013-06-26 00:00:00",,"JHU-17O-1126",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-239, CDW.num, 239, sample.descrip, JHU-CI-2676, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 177, O2.resid, 92, comments, NA",,,,,,,,,,-1.40471014492754,0.0349171715085165,-2.99140579710145,0.0187297489388183,,,,,-1.40939463611756,-2.9952933145651,-2.99140579710145
"1104-1208",1127,,"WaterStd","SLAP","SLAP",1,1,"2013-06-26 00:00:00",,"JHU-17O-1127",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-2-51613, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 277.8, O2.resid, 95, comments, NA",,,,,,,,,,-46.600652173913,0.0275242278766285,-86.9730579710145,0.011312257872575,,,,,-46.5913649078503,-86.9688300280576,-86.9730579710145
"1104-1208",1128,,"WaterStd","SLAP","SLAP",1,2,"2013-06-26 00:00:00",,"JHU-17O-1128",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-2-51613-5, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 321.60000000000002, O2.resid, 83, comments, NA",,,,,,,,,,-46.3245942028986,0.0270708867064952,-86.4469275362319,0.0130905431071654,,,,,-46.3184285890221,-86.4440985437194,-86.4469275362319
"1104-1208",1129,,"CarbonateStd","NBS-19","NBS-19",1,1,"2013-06-26 00:00:00",,"JHU-17O-1129",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-250, CDW.num, 250, sample.descrip, NBS-19, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 147, O2.resid, 97, comments, NA",,,,,,,,,,-2.00401449275362,0.03521968565248,-4.08014492753623,0.0138937939619255,,,,,-2.00201432529633,-4.07935168147254,-4.08014492753623
"1104-1208",1130,,"CO2","carbonate",,0,,"2013-06-26 00:00:00",,"JHU-17O-1130",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-253, CDW.num, 253, sample.descrip, JHU-CI-2651, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 168, O2.resid, 79, comments, NA",,,,,,,,,,-1.24753623188406,0.0421480512807848,-2.65460869565217,0.0184161193709593,,,,,-1.24039970059931,-2.65112919157606,-2.65460869565217
"1104-1208",1132,,"carbonate","mollusc","Eastern Oyster",0,1,"2013-06-27 00:00:00",,"JHU-17O-1132",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-255, CDW.num, 255, sample.descrip, JHU-CI-2673, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 164, O2.resid, 94, comments, NA",,,,,,,,,,-2.17185507246377,0.0329992314359338,-4.43652173913043,0.0138081483782885,,,,,-2.15757263160999,-4.43652173913043,-4.43652173913043
"1104-1208",1133,,"eggshell","Sample",,0,,"2013-06-27 00:00:00",,"JHU-17O-1133",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-245, CDW.num, 245, sample.descrip, USA2013-BALchicken-003S, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 313, O2.resid, 95, comments, NA",,,,,,,,,,-1.69927536231884,0.0296919894415842,-3.46349275362319,0.0135121113302167,,,,,-1.69927536231884,-3.45805834705704,-3.46349275362319
"1104-1208",1134,,"eggshell","Sample",,0,,"2013-06-27 00:00:00",,"JHU-17O-1134",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-246, CDW.num, 246, sample.descrip, USA2013-BALchicken-003S, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 283, O2.resid, 68, comments, NA",,,,,,,,,,-1.74779710144928,0.0247544290215051,-3.55882608695652,0.00938859840717191,,,,,-1.74779710144928,-3.55882608695652,-3.55882608695652
"1104-1208",1135,,"eggshell","Sample",,0,,"2013-06-27 00:00:00",,"JHU-17O-1135",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-247, CDW.num, 247, sample.descrip, USA2013-BALchicken-004S, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 291, O2.resid, 89, comments, NA",,,,,,,,,,-2.32330434782609,0.0318176349306972,-4.68634782608695,0.0136444624481407,,,,,-2.32330434782609,-4.68634782608695,-4.68634782608695
"1104-1208",1136,,"eggshell","Sample",,0,,"2013-06-28 00:00:00",,"JHU-17O-1136",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-248, CDW.num, 248, sample.descrip, USA2013-BALchicken-004S, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 314, O2.resid, 102, comments, NA",,,,,,,,,,-2.70395652173913,0.0282069217530487,-5.39782608695652,0.0114941884570614,,,,,-2.70395652173913,-5.39782608695652,-5.39782608695652
"1104-1208",1137,,"eggshell","Sample",,0,,"2013-06-28 00:00:00",,"JHU-17O-1137",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-244, CDW.num, 244, sample.descrip, SA13M-007, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 290, O2.resid, 55, comments, NA",,,,,,,,,,4.1397536231884,0.0236981047871551,7.74882608695652,0.010262662940942,,,,,4.1397536231884,7.74882608695652,7.74882608695652
"1104-1208",1138,,"eggshell","Sample",,0,,"2013-06-28 00:00:00",,"JHU-17O-1138",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-243, CDW.num, 243, sample.descrip, SA13M-007, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 366.5, O2.resid, 69, comments, NA",,,,,,,,,,4.59068115942029,0.0206451053546976,8.60968115942029,0.00967333015476242,,,,,4.59068115942029,8.60968115942029,8.60968115942029
"1104-1208",1139,,"CO2Std","Tank#2 CO2","Tank#2 CO2",1,1,"2013-06-28 00:00:00",,"JHU-17O-1139",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-260, CDW.num, 260, sample.descrip, Tank #2 CO2 1ml, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 177, O2.resid, 65, comments, NA",,,,,,,,,,-2.72021739130435,0.0319852307669067,-5.4402463768116,0.0151826195107717,,,,,-2.72477418659446,-5.44282898530371,-5.4402463768116
"1104-1208",1142,,"CO2Std","Tank#2 CO2","Tank#2 CO2",2,2,"2013-06-30 00:00:00",,"JHU-17O-1142",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-264, CDW.num, 264, sample.descrip, Tank #2 CO2 1.5ml, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 258.7, O2.resid, 64, comments, NA",,,,,,,,,,-3.67378260869565,0.0375561812744341,-7.27923188405797,0.0121390775494296,,,,,-3.67378260869565,-7.27923188405797,-7.27923188405797
"1104-1208",1143,,"CO2Std","Tank#2 CO2","Tank#2 CO2",2,3,"2013-06-30 00:00:00",,"JHU-17O-1143",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-265, CDW.num, 265, sample.descrip, Tank #2 CO2 2ml, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 339, O2.resid, 58, comments, NA",,,,,,,,,,-2.98533333333333,0.0248694631240489,-5.94992753623189,0.00925189780305784,,,,,-2.98533333333333,-5.94992753623189,-5.94992753623189
"1104-1208",1144,,"CO2Std","Tank#2 CO2","Tank#2 CO2",2,5,"2013-06-30 00:00:00",,"JHU-17O-1144",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-266, CDW.num, 266, sample.descrip, Tank #2 CO2 2.5ml, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 430.6, O2.resid, 89, comments, NA",,,,,,,,,,-2.69223188405797,0.0240068280284247,-5.41479710144927,0.0117518205224764,,,,,-2.69223188405797,-5.41479710144927,-5.41479710144927
"1104-1208",1144,,"CO2Std","Tank#2 CO2","Tank#2 CO2",0,,"2013-06-30 00:00:00",,"JHU-17O-1145",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-267, CDW.num, 267, sample.descrip, Tank #2 CO2 3.0ml, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, >452, O2.resid, 95, comments, NA",,,,,,,,,,-2.57002898550725,0.0213376021411062,-5.17873913043479,0.00845690141752162,,,,,-2.57002898550725,-5.17833718273603,-5.17873913043479
"1104-1208",1146,,"CO2Std","Tank#2 CO2","Tank#2 CO2",2,6,"2013-07-01 00:00:00",,"JHU-17O-1146",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, Tank #2 CO2 1.0ml, CDW.num, NA, sample.descrip, Tank #2 CO2 1ml, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 90, O2.resid, 0, comments, NA",,,,,,,,,,-3.84639130434783,0.0344299020993057,-7.57236231884058,0.014565239658468,,,,,-3.83975074878799,-7.56931195051959,-7.57236231884058
"1104-1208",1147,,"modern enamel","rhino",,0,,"2013-07-01 00:00:00",,"JHU-17O-1147",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-256, CDW.num, 256, sample.descrip, K00-AB-303p4, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 318, O2.resid, 84, comments, NA",,,,,,,,,,0.122333333333333,0.0266814909775355,-0.00155072463768116,0.0131222041637157,,,,,0.120475629385548,-0.00262138356478071,-0.00155072463768116
"1104-1208",1148,,"Enamel","Sample",,0,,"2013-07-01 00:00:00",,"JHU-17O-1148",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-256, CDW.num, 256, sample.descrip, K00-AB-303p4, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 288, O2.resid, 61, comments, NA",,,,,,,,,,0.422043478260869,0.0309660320458579,0.565304347826087,0.0135834072090418,,,,,0.426275109203603,0.567614399314786,0.565304347826087
"1104-1208",1149,,"Enamel","Sample",,0,,"2013-07-01 00:00:00",,"JHU-17O-1149",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-258, CDW.num, 258, sample.descrip, K00-TSV-226-en, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 290, O2.resid, 79, comments, NA",,,,,,,,,,-0.978231884057971,0.0219519159873522,-2.12940579710145,0.0110816738497019,,,,,-0.975080509500458,-2.12791751954365,-2.12940579710145
"1104-1208",1150,,"Enamel","Sample",,0,,"2013-07-01 00:00:00",,"JHU-17O-1150",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-258, CDW.num, 258, sample.descrip, K00-TSV-226-en, replicate.set, NA, project, Passey et al. 2014, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 277, O2.resid, 65, comments, NA",,,,,,,,,,-0.938739130434782,0.0324352985703996,-2.06365217391304,0.0110477920165026,,,,,-0.934421937066597,-2.06175992820241,-2.06365217391304
"1104-1208",1151,,"Enamel","Sample",,0,,"2013-07-02 00:00:00",,"JHU-17O-1151",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-269, CDW.num, 269, sample.descrip, Y-282-280m-C4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 399, O2.resid, 99, comments, NA",,,,,,,,,,-5.17471014492754,0.0288148763913586,-10.0008550724638,0.00976529774600855,,,,,-5.17471014492754,-9.99855018026048,-10.0008550724638
"1104-1208",1152,,"Enamel","Sample",,0,,"2013-07-02 00:00:00",,"JHU-17O-1152",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-270, CDW.num, 270, sample.descrip, Y-282-280m-C4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 275, O2.resid, 92, comments, NA",,,,,,,,,,-5.2876231884058,0.0295625465796302,-10.2062463768116,0.0116964119650397,,,,,-5.28181558860821,-10.2039506905559,-10.2062463768116
"1104-1208",1153,,"Enamel","Sample",,0,,"2013-07-02 00:00:00",,"JHU-17O-1153",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-2701, CDW.num, 270, sample.descrip, Y-289-280m-C2, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 306, O2.resid, 66, comments, NA",,,,,,,,,,-5.45646376811594,0.0253212185552337,-10.5248985507246,0.0109318005184231,,,,,-5.45646376811594,-10.5206015117275,-10.5248985507246
"1104-1208",1154,,"Enamel","Sample",,0,,"2013-07-02 00:00:00",,"JHU-17O-1154",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-272, CDW.num, 273, sample.descrip, Y-289-280m-C2.1, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 278, O2.resid, 94, comments, NA",,,,,,,,,,-4.85886956521739,0.0293222025111059,-9.40992753623189,0.0139572022737785,,,,,-4.85886956521739,-9.40593160739304,-9.40992753623189
"1104-1208",1155,,"Enamel","Sample",,0,,"2013-07-02 00:00:00",,"JHU-17O-1155",,,0,,"session.name, June_2013_2, session.numeric, 2013_06_2, Reduction.ID, JHU-CDW-273, CDW.num, 273, sample.descrip, Y-104-140m-C4, replicate.set, NA, project, NA, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 304, O2.resid, 58, comments, NA",,,,,,,,,,-5.4431884057971,0.0346551394042359,-10.4808405797101,0.012976928835897,,,,,-5.44239230811066,-10.4802580998685,-10.4808405797101
