"reactor.ID","IPL.num","User","Type.1","Type.2","sample.ID","group.num","rep.num","Date.Time","Data.File","IPL.ID","Name.full","flag.major","flag.analysis","primes","comments","version","d17O","d.17O","d17O.err","d18O","d.18O","d18O.err","CAP.17O","CAP17O.err","d33","d33.err","d34","d34.err","d35","d35.err","d36","d36.err","33.mismatch.R2","34.mismatch.R2","d.18O.prelim"
"510-607",554,,"CarbonateStd","NBS-19","NBS-19",2,3,"28_Aug",,"JHU-17O-554",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, JHU-CDW-067, CDW.num, 67, sample.descrip, NBS-19 -- JHU-CDW-067, replicate.set, 2, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 293.5, O2.resid, NA, comments, NA",,,,,,,,,,-0.567434782608696,0.0348059656232457,-1.39869565217391,0.0177567752999724,,,,,-0.569119802803915,-1.39637651040634,-1.39869565217391
"510-607",555,,"CarbonateStd","NBS-19","NBS-19",2,4,"28_Aug",,"JHU-17O-555",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, JHU-CDW-068, CDW.num, 68, sample.descrip, NBS-19 -- JHU-CDW-068, replicate.set, 2, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 283.39999999999998, O2.resid, NA, comments, NA",,,,,,,,,,-0.422898550724637,0.0367792080519379,-1.09071014492754,0.0123170153103403,,,,,-0.423434165542699,-1.09675379250164,-1.09071014492754
"510-607",556,,"CarbonateStd","NBS-19","NBS-19",2,5,"28_Aug",,"JHU-17O-556",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, JHU-CDW-069, CDW.num, 69, sample.descrip, NBS-19 -- JHU-CDW-069, replicate.set, 2, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 327.7, O2.resid, NA, comments, NA",,,,,,,,,,-0.309231884057971,0.0349466589026326,-0.875521739130435,0.0208521466631222,,,,,-0.308747252741056,-0.878292937647983,-0.875521739130435
"510-607",557,,"WaterStd","SMOW","SMOW",4,7,"28_Aug",,"JHU-17O-557",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SMOW-2-153 2ul, replicate.set, 4, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 147.5, O2.resid, NA, comments, NA",,,,,,,,,,-18.377,0.0397773213542295,-35.251884057971,0.0242950831577838,,,,,-18.4108269812177,-35.2170793503147,-35.251884057971
"510-607",558,,"WaterStd","SMOW","SMOW",4,8,"28_Aug",,"JHU-17O-558",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SMOW-2-153 2ul, replicate.set, 4, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 310.89999999999998, O2.resid, NA, comments, NA",,,,,,,,,,-18.1807826086957,0.0392015416733224,-34.8135652173913,0.0218002146919204,,,,,-18.1831092864451,-34.8054103555386,-34.8135652173913
"510-607",559,,"WaterStd","SMOW","SMOW",4,9,"29_Aug",,"JHU-17O-559",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SMOW-2-153 2ul, replicate.set, 4, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 132.69999999999999, O2.resid, NA, comments, NA",,,,,,,,,,-18.4048695652174,0.0328897056322019,-35.2999275362319,0.0422361424683328,,,,,-18.4123762246131,-35.2721020015644,-35.2999275362319
"510-607",560,,"WaterStd","SMOW","SMOW",4,10,"29_Aug",,"JHU-17O-560",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SMOW-2-153 2ul, replicate.set, 4, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 238.8, O2.resid, NA, comments, NA",,,,,,,,,,-18.1160144927536,0.0326377139993991,-34.7257391304348,0.0285665642552686,,,,,-18.1153334450149,-34.7288557165829,-34.7257391304348
"510-607",561,,"CO2","Water-CO2 equilibrium","45C Evap-H2O/Equili-CO2",1,1,"29_Aug",,"JHU-17O-561",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 146.1, O2.resid, NA, comments, NA",,,,,,,,,,5.28297101449275,0.0359954944135139,9.7511304347826,0.0425164027321076,,,,,5.27064764970878,9.79667612555241,9.7511304347826
"510-607",562,,"CO2","Water-CO2 equilibrium","45C Evap-H2O/Equili-CO2",1,2,"29_Aug",,"JHU-17O-562",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 165.8, O2.resid, NA, comments, NA",,,,,,,,,,5.77823188405797,0.0406430461918281,10.855,0.0340725868767047,,,,,5.77898430602339,10.8533331198872,10.855
"510-607",563,,"CO2","Water-CO2 equilibrium","45C Evap-H2O/Equili-CO2",1,3,"29_Aug",,"JHU-17O-563",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 213.5, O2.resid, NA, comments, NA",,,,,,,,,,6.02353623188406,0.0424712981664728,11.3626376811594,0.0166326848797362,,,,,6.02109529710992,11.365230146335,11.3626376811594
"510-607",564,,"CO2","Water-CO2 equilibrium","45C Evap-H2O/Equili-CO2",1,4,"30_Aug",,"JHU-17O-564",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, need justification, comments, NA, O2.yield, 134.19999999999999, O2.resid, NA, comments, NA",,,,,,,,,,5.1461884057971,0.0422225460270858,9.61653623188406,0.0441826355663907,,,,,5.14147055571664,9.62432656240505,9.61653623188406
"510-607",565,,"Water","WaterEvap","45C Evap-H2O",1,1,"30_Aug",,"JHU-17O-565",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 225.6, O2.resid, NA, comments, NA",,,,,,,,,,-11.2976666666667,0.0352923365563665,-21.6474057971014,0.0379176037188764,,,,,-11.2849595219259,-21.6796322806578,-21.6474057971014
"510-607",566,,"Water","WaterEvap","45C Evap-H2O",1,2,"30_Aug",,"JHU-17O-566",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 179.9, O2.resid, NA, comments, NA",,,,,,,,,,-11.541347826087,0.0357124241385497,-22.2326086956522,0.042435839941127,,,,,-11.5445234373675,-22.216886185277,-22.2326086956522
"510-607",567,,"Water","WaterEvap","45C Evap-H2O",1,3,"30_Aug",,"JHU-17O-567",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, O2 yeld pressure exceeded range of gage, O2.yield, 452, O2.resid, NA, comments, O2 yeld pressure exceeded range of gage",,,,,,,,,,-10.8748985507246,0.0455467261455156,-20.9342753623188,0.0362851793022872,,,,,-10.8810879421714,-20.9233326501796,-20.9342753623188
"510-607",568,,"Water","WaterEvap","45C Evap-H2O",1,4,"30_Aug",,"JHU-17O-568",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Evap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 268.2, O2.resid, NA, comments, NA",,,,,,,,,,-11.4390869565217,0.0342622838128402,-22.0336376811594,0.0204176761759574,,,,,-11.4412668500882,-22.0307010396945,-22.0336376811594
"510-607",569,,"Water","tap","45C Tap-H2O",1,1,"31_Aug",,"JHU-17O-569",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Tap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 233.3, O2.resid, NA, comments, NA",,,,,,,,,,-21.342768115942,0.031023778796431,-40.755884057971,0.0248439460206894,,,,,-21.3434535626873,-40.7608142385537,-40.755884057971
"510-607",570,,"Water","tap","45C Tap-H2O",1,2,"31_Aug",,"JHU-17O-570",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Tap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 282, O2.resid, NA, comments, NA",,,,,,,,,,-21.5719855072464,0.0351565794836317,-41.1684202898551,0.0214513168367915,,,,,-21.5715396905497,-41.1708759176183,-41.1684202898551
"510-607",571,,"Water","tap","30C Tap-H2O",1,1,"31_Aug",,"JHU-17O-571",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 30C Tap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 152.6, O2.resid, NA, comments, NA",,,,,,,,,,-21.7293333333333,0.0359254402186246,-41.4756231884058,0.0378355969368385,,,,,-21.7263232229805,-41.4844692194843,-41.4756231884058
"510-607",572,,"Water","tap","30C Tap-H2O",1,2,"31_Aug",,"JHU-17O-572",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 30C Tap-H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, need justification, comments, NA, O2.yield, 98.6, O2.resid, NA, comments, NA",,,,,,,,,,-20.783186440678,0.0432568410281366,-39.7422711864407,0.0393493769430914,,,,,-20.7876507306198,-39.7359774079697,-39.7422711864407
"510-607",573,,"WaterStd","SLAP","SLAP",4,10,"31_Aug",,"JHU-17O-573",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-155, replicate.set, 4, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 287.39999999999998, O2.resid, NA, comments, NA",,,,,,,,,,-45.9556811594203,0.0389167636469634,-86.0245797101449,0.0144450335421014,,,,,-45.9534403659876,-86.0290981706795,-86.0245797101449
"510-607",574,,"WaterStd","SLAP","SLAP",4,11,"31_Aug",,"JHU-17O-574",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-155, replicate.set, 4, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 161.30000000000001, O2.resid, NA, comments, NA",,,,,,,,,,-46.5752463768116,0.0444401136352593,-87.2435652173913,0.0293555677958003,,,,,-46.5841342890173,-87.2258853256526,-87.2435652173913
"510-607",575,,"WaterStd","SLAP","SLAP",4,12,"1_Sept",,"JHU-17O-575",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-155, replicate.set, 4, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 183.7, O2.resid, NA, comments, NA",,,,,,,,,,-46.984,0.0398596803505381,-87.9585797101449,0.0232906228272117,,,,,-46.9898010627047,-87.9530358920219,-87.9585797101449
"510-607",576,,"WaterStd","SLAP","SLAP",4,13,"1_Sept",,"JHU-17O-576",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, SLAP-155, replicate.set, 4, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 176.8, O2.resid, NA, comments, NA",,,,,,,,,,-46.852,0.0354089553312017,-87.6801014492754,0.029932347703532,,,,,-46.8554893786685,-87.6722960825884,-87.6801014492754
"510-607",577,,"CO2","Water-CO2 equilibrium","45C Enriched-H2O/Equi-CO2",1,1,"1_Sept",,"JHU-17O-577",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Enriched-H2O/Equi-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 257.60000000000002, O2.resid, NA, comments, NA",,,,,,,,,,-2.36295652173913,0.0378504933461548,36.293536231884,0.0308151890117167,,,,,-2.36155382255618,36.2905237320077,36.293536231884
"510-607",578,,"CO2","Water-CO2 equilibrium","45C Enriched-H2O/Equi-CO2",1,2,"1_Sept",,"JHU-17O-578",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Enriched-H2O/Equi-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 213.1, O2.resid, NA, comments, NA",,,,,,,,,,-2.49947826086956,0.0522673018625606,36.3475797101449,0.0480273836708568,,,,,-2.47889988442963,36.3178797784362,36.3475797101449
"510-607",579,,"CO2","Water-CO2 equilibrium","45C Enriched-H2O/Equi-CO2",1,3,"1_Sept",,"JHU-17O-579",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Enriched-H2O/Equi-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 290.2, O2.resid, NA, comments, NA",,,,,,,,,,-1.18513043478261,0.0351383455047008,40.7253913043478,0.0167553480411344,,,,,-1.180440810507,40.7203293981041,40.7253913043478
"510-607",580,,"Water","EnrichedWater","45C Enriched H2O",1,1,"4_Sept",,"JHU-17O-580",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Enriched H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 253.6, O2.resid, NA, comments, NA",,,,,,,,,,-18.9924347826087,0.0349156455158757,6.45359420289855,0.034980800969784,,,,,-18.9912692045594,6.45125057492973,6.45359420289855
"510-607",581,,"Water","EnrichedWater","45C Enriched H2O",1,2,"4_Sept",,"JHU-17O-581",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Enriched H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 315.5, O2.resid, NA, comments, NA",,,,,,,,,,-18.6631884057971,0.0335157010450145,7.4075652173913,0.0154581772200591,,,,,-18.6654016120848,7.40583920494066,7.4075652173913
"510-607",582,,"Water","EnrichedWater","45C Enriched H2O",1,3,"4_Sept",,"JHU-17O-582",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Enriched H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 203.8, O2.resid, NA, comments, NA",,,,,,,,,,-18.7623623188406,0.0351509229292657,6.99495652173913,0.027688091931056,,,,,-18.7629555288622,6.99496237110966,6.99495652173913
"510-607",583,,"Water","AntarcticWater","45C Antarctic H2O",1,1,"4_Sept",,"JHU-17O-583",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 154.30000000000001, O2.resid, NA, comments, NA",,,,,,,,,,-38.7878405797101,0.0394090998704634,-71.710231884058,0.0347542400830612,,,,,-38.8047995186315,-71.6857157330291,-71.710231884058
"510-607",584,,"Water","AntarcticWater","45C Antarctic H2O",1,2,"4_Sept",,"JHU-17O-584",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 284.5, O2.resid, NA, comments, NA",,,,,,,,,,-39.2606231884058,0.0378639598350527,-73.522884057971,0.0196128231101375,,,,,-39.2635799124918,-73.5197070183974,-73.522884057971
"510-607",585,,"Water","AntarcticWater","45C Antarctic H2O",1,3,"5_Sept",,"JHU-17O-585",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 250.4, O2.resid, NA, comments, NA",,,,,,,,,,-39.4551884057971,0.0317602578900844,-74.1053188405797,0.022184051474257,,,,,-39.4565859988677,-74.1033748529001,-74.1053188405797
"510-607",586,,"Water","AntarcticWater","45C Antarctic H2O",1,4,"5_Sept",,"JHU-17O-586",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 292, O2.resid, NA, comments, NA",,,,,,,,,,-39.5174927536232,0.0410224555394057,-74.1873913043478,0.0310995637340784,,,,,-39.4849613212902,-74.2400132264502,-74.1873913043478
"510-607",587,,"Water","AntarcticWater","45C Antarctic H2O",1,5,"5_Sept",,"JHU-17O-587",,,1,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, memory, comments, NA, O2.yield, 314, O2.resid, NA, comments, NA",,,,,,,,,,-39.3411884057971,0.0350202778914963,-73.8987536231884,0.0143613101535535,,,,,-39.3409806909025,-73.9071483263254,-73.8987536231884
"510-607",588,,"CO2","Water-CO2 equilibrium","15C Tap H2O/Equili-CO2",1,1,"5_Sept",,"JHU-17O-588",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 15C Tap H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 178.7, O2.resid, NA, comments, NA",,,,,,,,,,-2.45920289855072,0.0445234834633381,-4.84466666666667,0.0319455725859333,,,,,-2.4633914536649,-4.8371048681086,-4.84466666666667
"510-607",589,,"CO2","Water-CO2 equilibrium","15C Tap H2O/Equili-CO2",1,2,"5_Sept",,"JHU-17O-589",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 15C Tap H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 183.8, O2.resid, NA, comments, NA",,,,,,,,,,-2.50507246376812,0.0442590365783145,-5.00826086956522,0.0352210048349799,,,,,-2.51259045387142,-4.99704090453573,-5.00826086956522
"510-607",590,,"CO2","Water-CO2 equilibrium","15C Tap H2O/Equili-CO2",1,3,"6_Sept",,"JHU-17O-590",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 15C Tap H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 176.5, O2.resid, NA, comments, NA",,,,,,,,,,-1.747,0.0484868083939999,-3.57647826086956,0.0272534988016392,,,,,-1.76116287084606,-3.56481261392613,-3.57647826086956
"510-607",591,,"CO2","Water-CO2 equilibrium","15C Tap H2O/Equili-CO2",1,4,"6_Sept",,"JHU-17O-591",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 15C Tap H2O/Equili-CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 171.5, O2.resid, NA, comments, NA",,,,,,,,,,-1.62842028985507,0.0366535472150263,-3.40513043478261,0.0134031526619215,,,,,-1.63038585178964,-3.41169868934953,-3.40513043478261
"510-607",592,,"CarbonateStd","NBS-18","NBS-18",2,2,"6_Sept",,"JHU-17O-592",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, 2, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 279.5, O2.resid, NA, comments, NA",,,,,,,,,,-10.6866231884058,0.0326118444060885,-20.5085797101449,0.0375747904370113,,,,,-10.6862232447117,-20.5196123348509,-20.5085797101449
"510-607",593,,"CarbonateStd","NBS-18","NBS-18",2,3,"6_Sept",,"JHU-17O-593",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, 2, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 271.5, O2.resid, NA, comments, NA",,,,,,,,,,-10.888231884058,0.037666940149442,-20.9145507246377,0.0192212629136744,,,,,-10.8900745579199,-20.9133448567979,-20.9145507246377
"510-607",594,,"CarbonateStd","NBS-18","NBS-18",2,4,"6_Sept",,"JHU-17O-594",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, 2, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 264.60000000000002, O2.resid, NA, comments, NA",,,,,,,,,,-10.9432753623188,0.0329620477206791,-21.0302173913044,0.0241185000784834,,,,,-10.943088259163,-21.0316109341011,-21.0302173913044
"510-607",595,,"CarbonateStd","NBS-18","NBS-18",2,5,"6_Sept",,"JHU-17O-595",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, NBS-18, replicate.set, 2, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 260.2, O2.resid, NA, comments, NA",,,,,,,,,,-10.8664057971014,0.0410180443938933,-20.8900724637681,0.0210331103407291,,,,,-10.8666645830095,-20.8914087377596,-20.8900724637681
"510-607",596,,"WaterStd","SMOW","SMOW",5,11,"7_Sept",,"JHU-17O-596",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-153, replicate.set, 5, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 252, O2.resid, NA, comments, NA",,,,,,,,,,-18.7792028985507,0.0320993768082007,-35.787768115942,0.0179952158082738,,,,,-18.7763927172932,-35.7938324344557,-35.787768115942
"510-607",597,,"WaterStd","SMOW","SMOW",5,12,"7_Sept",,"JHU-17O-597",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-153, replicate.set, 5, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 262, O2.resid, NA, comments, NA",,,,,,,,,,-18.5144347826087,0.0383077623299959,-35.3268550724638,0.0328585539773132,,,,,-18.5132862020865,-35.3378978990356,-35.3268550724638
"510-607",598,,"WaterStd","SMOW","SMOW",5,13,"7_Sept",,"JHU-17O-598",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-153, replicate.set, 5, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 281.60000000000002, O2.resid, NA, comments, NA",,,,,,,,,,-18.3322463768116,0.0331158420402136,-35.0270724637681,0.0225951054307967,,,,,-18.3342333721533,-35.0331461075552,-35.0270724637681
"510-607",599,,"WaterStd","SMOW","SMOW",5,14,"7_Sept",,"JHU-17O-599",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, VSMOW2-153, replicate.set, 5, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 224.9, O2.resid, NA, comments, NA",,,,,,,,,,-18.3351884057971,0.0334608091048401,-35.0830579710145,0.0256869639963947,,,,,-18.3325854411519,-35.095280318288,-35.0830579710145
"510-607",600,,"CO2","Water-CO2 equilibrium","45C Antarctic H2O Equil--CO2",1,1,"7_Sept",,"JHU-17O-600",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O Equil--CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 157, O2.resid, NA, comments, NA",,,,,,,,,,-20.8266521739131,0.0350486326354734,-39.4955362318841,0.0118092432767294,,,,,-20.8269184603853,-39.4962083820827,-39.4955362318841
"510-607",601,,"CO2","Water-CO2 equilibrium","45C Antarctic H2O Equil--CO2",1,2,"8_Sept",,"JHU-17O-601",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O Equil--CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 157, O2.resid, NA, comments, NA",,,,,,,,,,-21.8174492753623,0.0383940621297113,-41.3788695652174,0.0297192317628312,,,,,-21.81935601335,-41.3765902744569,-41.3788695652174
"510-607",602,,"CO2","Water-CO2 equilibrium","45C Antarctic H2O Equil--CO2",1,3,"8_Sept",,"JHU-17O-602",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O Equil--CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 152, O2.resid, NA, comments, NA",,,,,,,,,,-21.1183913043478,0.0356408627805819,-40.0455942028986,0.0326087857344591,,,,,-21.1224611172924,-40.0335922881812,-40.0455942028986
"510-607",603,,"CO2","Water-CO2 equilibrium","45C Antarctic H2O Equil--CO2",1,4,"8_Sept",,"JHU-17O-603",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 45C Antarctic H2O Equil--CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 0, flag notes, NA, comments, NA, O2.yield, 151, O2.resid, NA, comments, NA",,,,,,,,,,-21.3495942028985,0.0441005931801441,-40.5511739130435,0.0351701563502099,,,,,-21.3598068496539,-40.5335604959022,-40.5511739130435
"510-607",604,,"CO2","Water-CO2 equilibrium","0C Tap H2O Equil--CO2",1,1,"9_Sept",,"JHU-17O-604",,,0,,"session.name, Aug_2012, session.numeric, 2012_08, Reduction.ID, NA, CDW.num, NA, sample.descrip, 0C Tap H2O Equil--CO2, replicate.set, 1, project, calibration_experiments, flag_normalize, 1, flag notes, 1st analysis, comments, NA, O2.yield, 130.4, O2.resid, NA, comments, NA",,,,,,,,,,-1.25914492753623,0.0589167596654804,-2.76747826086957,0.047356473157026,,,,,-1.29150796285059,-2.72678536383275,-2.76747826086957
